P09486	在…上 [SEP] 斯巴克 [SEP] 分泌酸性蛋白质，富含半胱氨酸 [SEP] 基底膜蛋白40 [SEP] BM-40 [SEP] 骨结合蛋白
P35556	原纤维蛋白-2
O14958	钙螯合素，心肌亚型 [SEP] 钙螯合素-2
Q15493	钙调素 [SEP] SMP-30 [SEP] 葡萄糖酸内酯酶 [SEP] 衰老标志蛋白30 [SEP] 钢筋混凝土 [SEP] SMP30 [SEP] GNL
Q9UBV8	佩夫林 [SEP] 具有长N端疏水结构域的PEF蛋白 [SEP] ABP32 [SEP] 含Penta-EF-hand结构域的蛋白质1
P06703	钙周期素 [SEP] S100钙结合蛋白A6 [SEP] MLN 4 [SEP] 催乳素受体相关蛋白 [SEP] 生长因子诱导蛋白2A9 [SEP] 蛋白S100-A6 [SEP] 普拉 [SEP] 仙人掌
P13693	组胺释放因子 [SEP] p23 [SEP] 翻译控制肿瘤蛋白 [SEP] 福特林 [SEP] TCTP [SEP] HRF
O75838	钙和整合素结合家族成员2 [SEP] 激酶相互作用蛋白2 [SEP] KIP2 [SEP] 基普2
P31415	卡米汀 [SEP] 钙螯合素-1 [SEP] 卡斯克 [SEP] 钙螯合素，骨骼肌亚型
Q02818	核结合蛋白-1 [SEP] 卡尔努克 [SEP] NUC
P80303	胃癌抗原Zg4 [SEP] 前抑制素 [SEP] DNA结合蛋白NEFA [SEP] 内法 [SEP] 核结合蛋白-2
Q75N90	KIAA1776 [SEP] 原纤维蛋白-3
P28676	GCL [SEP] 葛兰素
Q9ULU8	帽子 [SEP] 钙依赖性分泌激活蛋白1 [SEP] 钙依赖性分泌激活剂1 [SEP] CAPS-1 [SEP] CAPS1 [SEP] 起亚1121
P0DP24	钙调蛋白-2 [SEP] 坎姆 [SEP] CAM2
P0DP25	冷静 [SEP] 钙调蛋白-3 [SEP] 中工国际 [SEP] 卡米尔 [SEP] CAM3
Q96FQ6	S100F [SEP] S100钙结合蛋白A16 [SEP] 衰老相关基因13蛋白 [SEP] 蛋白S100-A16 [SEP] 蛋白S100-F
P22676	铬 [SEP] 出租车29 [SEP] 29 kDa calbindin [SEP] 钙视网膜蛋白
Q13938	钙磷 [SEP] 钙磷素
Q86UW7	钙依赖性分泌激活剂2 [SEP] 钙依赖性分泌激活蛋白2 [SEP] CAPS-2 [SEP] KIAA1591 [SEP] CAPS2
Q96L12	CRT2 [SEP] 钙网蛋白-3 [SEP] 钙网蛋白-2 [SEP] 卡尔斯佩林
Q9ULB1	KIAA0578 [SEP] 神经丝素-1-α [SEP] 神经丝蛋白-1 [SEP] 神经丝蛋白I-α
P62166	类频率蛋白 [SEP] 神经元钙传感器1 [SEP] NCS-1 [SEP] 类频蛋白 [SEP] 一败涂地 [SEP] 频率 [SEP] 频率同系物
P02774	维生素D结合蛋白巨噬细胞激活因子 [SEP] DBP maf [SEP] Gc-MAF [SEP] DBP [SEP] GcMAF [SEP] 维生素D结合蛋白 [SEP] 组特定成分 [SEP] 蛋白 [SEP] Gc [SEP] Gc蛋白衍生巨噬细胞激活因子
P70174	组胺H1受体 [SEP] H1R [SEP] BPH
P12851	木糖异构酶 [SEP] 5.3.1.5 [SEP] 席
Q96RI0	蛋白酶激活受体4 [SEP] 帕尔4 [SEP] 标准杆4杆 [SEP] 凝血酶受体样3 [SEP] 凝血因子II受体样3
P02679	纤维蛋白原γ链前体 [SEP] 纤维蛋白原γ链
Q25634	谷氨酸门控氯通道
Q8SPQ9	环氧合酶2 [SEP] 前列腺素内过氧化物合酶2 [SEP] COX-2 [SEP] 前列腺素G/H合酶-2
Q9NZQ7	PD-L1 [SEP] PDCD1LG1 [SEP] 程序性细胞死亡1配体1 [SEP] B7同系物1 [SEP] PDCD1L1 [SEP] B7H1 [SEP] B7-H1 [SEP] PDL1
P08667	糖蛋白
P20333	TNFBR [SEP] TNFR2 [SEP] 肿瘤坏死因子受体II型 [SEP] 肿瘤坏死因子受体2 [SEP] p75 [SEP] TNF-RII [SEP] 肿瘤坏死因子受体超家族成员1B [SEP] TNF-R2 [SEP] p80 TNF-α受体 [SEP] TNFR-II
O75964	线粒体ATP合酶亚单位g [SEP] ATP酶亚单位g
P48047	阿宝 [SEP] 寡霉素敏感性相关蛋白 [SEP] 线粒体ATP合酶O亚单位 [SEP] OSCP
P21291	富含半胱氨酸和甘氨酸的蛋白质1 [SEP] 富含半胱氨酸蛋白1 [SEP] CRP1 [SEP] CYRP [SEP] CSRP [SEP] HEL-141 [SEP] CRP [SEP] 附睾腔蛋白141
Q16555	ULIP2 [SEP] 二氢嘧啶酶相关蛋白2 [SEP] DRP-2 [SEP] N2A3 [SEP] 塌陷反应介体蛋白2 [SEP] ULIP-2 [SEP] Unc-33样磷蛋白2 [SEP] CRMP-2 [SEP] CRMP2
P21333	非肌丝蛋白 [SEP] FLN [SEP] 肌动蛋白结合蛋白280 [SEP] FLN-A [SEP] 菲拉明-A [SEP] α-菲拉明 [SEP] 内皮肌动蛋白结合蛋白 [SEP] ABP-280 [SEP] 菲拉明-1 [SEP] FLN1
Q9C0B1	α-酮戊二酸依赖性双加氧酶FTO [SEP] KIAA1752 [SEP] 1.14.11.- [SEP] 脂肪量与肥胖相关蛋白
Q14103	富金元素RNA结合蛋白1 [SEP] hnRNP D0 [SEP] AUF1 [SEP] 异质核核糖核蛋白D0 [SEP] HNRPD
P61978	HNRPK [SEP] hnRNP K [SEP] 转化上调核蛋白 [SEP] 噔 [SEP] 异质核核糖核蛋白K
Q5SSJ5	异染色质蛋白1结合蛋白3 [SEP] 蛋白HP1-BP74
P46940	Ras GTPase激活样蛋白IQGAP1 [SEP] 起亚051 [SEP] p195
P55786	3.4.11.14 [SEP] 胞浆丙氨酰氨基肽酶 [SEP] PSA [SEP] AAP-S [SEP] 嘌呤霉素敏感氨基肽酶
P27635	60S核糖体蛋白L10 [SEP] 肿瘤抑制因子QM [SEP] 层粘连蛋白受体同系物 [SEP] 蛋白质QM [SEP] QM [SEP] 大核糖体亚单位蛋白uL16 [SEP] DXS648E
P50914	CAG-ISL 7 [SEP] 60S核糖体蛋白L14 [SEP] 大核糖体亚单位蛋白eL14
Q07020	大核糖体亚单位蛋白eL18 [SEP] 60S核糖体蛋白L18
P42766	60S核糖体蛋白L35 [SEP] 大核糖体亚单位蛋白uL29
P36578	RPL1 [SEP] 大核糖体亚单位蛋白uL4 [SEP] 60S核糖体蛋白L4 [SEP] 60S核糖体蛋白L1
P62277	小核糖体亚单位蛋白uS15 [SEP] 40S核糖体蛋白S13
P08708	小核糖体亚单位蛋白eS17 [SEP] 40S核糖体蛋白S17 [SEP] RPS17L
P62269	小核糖体亚单位蛋白uS13 [SEP] 40S核糖体蛋白S18 [SEP] D6S218E [SEP] Ke3 [SEP] Ke-3
P39019	40S核糖体蛋白S19 [SEP] 小核糖体亚单位蛋白eS19
P62857	40S核糖体蛋白S28 [SEP] 小核糖体亚单位蛋白eS28
P46782	小核糖体亚单位蛋白uS7 [SEP] 40S核糖体蛋白S5
P62753	小核糖体亚单位蛋白eS6 [SEP] 磷蛋白NP33 [SEP] 40S核糖体蛋白S6
P62241	小核糖体亚单位蛋白eS8 [SEP] 40S核糖体蛋白S8
P46781	40S核糖体蛋白S9 [SEP] 小核糖体亚单位蛋白uS4
Q15637	锌指蛋白162 [SEP] 剪接因子1 [SEP] mBBP [SEP] BBP [SEP] 哺乳动物分支点结合蛋白 [SEP] ZNF162 [SEP] ZFM1 [SEP] 转录因子ZFM1 [SEP] MEN1位点的锌指基因
P62316	snRNP核心蛋白D2 [SEP] SNRPD1 [SEP] 小核核糖核蛋白Sm D2 [SEP] Sm-D2
P37108	18kDa Alu-RNA结合蛋白 [SEP] 信号识别颗粒14 kDa蛋白 [SEP] SRP14
Q08170	前mRNA剪接因子SRP75 [SEP] SFRS4 [SEP] 富含丝氨酸/精氨酸的剪接因子4 [SEP] SRP75 [SEP] 剪接因子，富含精氨酸/丝氨酸4 [SEP] SRP001LB
Q01995	22kDa肌动蛋白结合蛋白 [SEP] 特朗斯格林 [SEP] 蛋白质WS3-10 [SEP] WS3-10 [SEP] 平滑肌蛋白22α [SEP] SM22阿尔法 [SEP] SM22
P37802	Transgelin-2 [SEP] SM22α同源物 [SEP] KIAA0120 [SEP] 附睾组织蛋白Li 7e
P09493	α原肌球蛋白 [SEP] 原肌球蛋白α-1链 [SEP] C15orf13 [SEP] TMSA [SEP] 原肌球蛋白-1
P08670	波形蛋白
Q15942	Zyxin-2 [SEP] Zyxin
P35579	NMMHC-IIA [SEP] 细胞肌球蛋白重链，A型 [SEP] 肌球蛋白重链，非肌肉IIa [SEP] 肌球蛋白重链9 [SEP] NMMHC II-a [SEP] 非肌肉肌球蛋白重链IIa [SEP] 非肌肉肌球蛋白重链A [SEP] 肌球蛋白-9 [SEP] NMMHC-A
P17844	G17P1 [SEP] RNA解旋酶p68 [SEP] 死盒蛋白5 [SEP] 赫尔 [SEP] 可能的ATP依赖性RNA解旋酶DDX5 [SEP] HLR1 [SEP] 3.6.4.13
Q13838	死盒蛋白UAP56 [SEP] ATP依赖性RNA解旋酶p47 [SEP] UAP56 [SEP] 剪接体RNA螺旋酶DDX39B [SEP] 蝙蝠1 [SEP] 56kDa U2AF65相关蛋白 [SEP] 3.6.4.13 [SEP] HLA-B相关转录物1蛋白
P06748	苦参素 [SEP] NPM [SEP] 核磷蛋白 [SEP] 核仁蛋白38 [SEP] 核仁磷蛋白B23
Q8I3Z5	TCTP [SEP] 翻译控制的肿瘤蛋白同系物
Q5R2K6	肌浆和内质网Ca-ATP酶 [SEP] P型钙转运ATP酶 [SEP] P型钙转运ATP酶 [SEP] 肌浆/内质网Ca2+ATP酶
Q6LFH8	鸟氨酸转氨酶 [SEP] 鸟氨酸-氧代酸转氨酶 [SEP] 2.6.1.13
Q00080	伸长因子1-α [SEP] EF-1-α
P13568	氯喹抗性蛋白 [SEP] 多药耐药蛋白 [SEP] 3.6.3.44
Q8IKW5	延伸系数2
P86287	肌动蛋白-1 [SEP] 肌动蛋白I [SEP] PfACT1
Q8IKK7	甘油醛-3-磷酸脱氢酶 [SEP] 1.2.1.12
P14223	果糖二磷酸醛缩酶 [SEP] 4.1.2.13 [SEP] 41kDa抗原
C6KT34	细胞分裂周期蛋白48同系物，推测
Q8IC05	热休克蛋白90
Q8IKF0	螺旋酶45 [SEP] 真核启动因子4A
C6KTA4	2.7.1.40 [SEP] 丙酮酸激酶
C0H4Y6	蛋白质二硫键异构酶 [SEP] 5.3.4.1
Q8IDH5	硫氧还蛋白相关蛋白，推测
Q8II73	精胺合酶
Q8I2Z8	可能的ATP依赖性6-磷酸果糖激酶 [SEP] 2.7.1.11 [SEP] ATP-PFK [SEP] 磷酸己糖激酶
Q8ILF7	谷氨酸脱氢酶
Q8I0V4	内质素同系物，推测 [SEP] 内质素，推测的
Q8IJN7	4.2.1.11 [SEP] 2-磷酸甘油酸脱水酶 [SEP] 烯醇化酶 [SEP] 2-磷酸-D-甘油酸氢裂解酶
Q8IKH8	40S核糖体蛋白S3 [SEP] 40S核糖体蛋白S3，推测
A0A143ZZK9	非SERCA型钙转运P-ATP酶
P14642	微管蛋白α链
P13817	旋钮相关富含组氨酸蛋白 [SEP] HRPI
Q7K6A4	S-腺苷蛋氨酸合酶 [SEP] 2.5.1.6
Q8IKR1	V型H（+）-易位焦磷酸酶，推测 [SEP] V型H（+）-易位焦磷酸酶，推测
Q8I431	60S核糖体蛋白L4
Q8IDQ9	磷酸乙醇胺N-甲基转移酶
O97313	核糖体蛋白S340A
Q8IJT2	蛋白ARV1，推测 [SEP] 保守的疟原虫膜蛋白
Q8IJC6	60S核糖体蛋白L3 [SEP] 60S核糖体蛋白L3，推测
C0H571	高分子量菱形蛋白2
T1RTG8	丝氨酸重复抗原5
C0H5C2	40S核糖体蛋白S19
Q8I6U8	糖蛋白结合蛋白 [SEP] 130英镑
Q08853	3.6.3.8 [SEP] 钙泵 [SEP] 钙转运ATP酶
Q76NM6	V型质子ATP酶催化亚基A [SEP] V-ATP酶69kDa亚单位 [SEP] 3.6.3.14 [SEP] 液泡质子泵亚单位α [SEP] V-ATP酶A亚单位
Q8I3T9	60S核糖体蛋白L2
Q8I0X2	酰基辅酶A合成酶 [SEP] 酰基辅酶A合成酶
Q8IM16	血浆蛋白酶IV
Q7KQM4	PfAPG [SEP] 血浆蛋白酶-1 [SEP] 天冬氨酸血红蛋白酶I [SEP] 3.4.23.38
Q9N623	氯喹抗性转运体 [SEP] PfCRT
C0H4V6	14-3-3蛋白质
Q8I5G6	异亮氨酸——tRNA连接酶，推测
C6S3C7	疟原虫输出蛋白
Q7KQL5	蛋白 [SEP] β-微管蛋白
Q8IKM5	60S核糖体蛋白L27 [SEP] 60S核糖体蛋白L27，推测
Q8IL86	分泌复合蛋白62 [SEP] 第62条，推定
Q8IJR6	疟原虫保守蛋白 [SEP] 自噬相关蛋白18，推测
Q8I492	成熟寄生虫感染的红细胞表面抗原
C0H4L1	Importin-7，假定的
Q8IAW0	导入蛋白亚单位α
Q76NN7	肽基脯氨酰顺反异构酶 [SEP] 5.2.1.8 [SEP] 皮亚斯
Q8IB72	DnaJ蛋白，推测
P13827	裂殖子表面蛋白1 [SEP] 糖蛋白185 [SEP] PMMSA [SEP] GP185 [SEP] 裂殖子表面抗原
Q8IDD3	谷氨酸-tRNA连接酶
O77323	TCP-1-eta [SEP] T-复合蛋白1亚单位eta [SEP] CCT eta
C0H546	推定伴侣
Q8I4R5	菱形颈蛋白3 [SEP] 菱形颈蛋白3，推测
Q8IBN5	40S核糖体蛋白S5，推测
Q8I487	骨架结合蛋白1
P50250	3.3.1.1 [SEP] 腺苷高胱氨酸酶 [SEP] 普夫萨赫 [SEP] S-腺苷-L-同型半胱氨酸水解酶 [SEP] 阿多西亚
Q8IJA9	腺苷脱氨酶，推定 [SEP] 腺苷脱氨酶
Q8IJ60	蛋氨酸-tRNA连接酶 [SEP] 蛋氨酸-tRNA连接酶，推测
Q8IEN3	氨甲酰磷酸合成酶
Q8IDP8	天冬氨酸氨甲酰转移酶
Q8I4W4	信号识别粒子，β亚单位，推定 [SEP] 信号识别粒子受体，β亚单位
O77361	寄生虫感染的红细胞表面蛋白
C6KSR5	共济体α亚单位，推定
Q02155	己糖激酶 [SEP] 2.7.1.1
Q8IBI3	3.4.25.1 [SEP] 蛋白酶体亚单位α型
Q8IJ74	卤酸脱卤酶样水解酶，推测 [SEP] 卤酸脱卤酶样水解酶
Q8III5	胰岛素酶
Q8IHS5	40S核糖体蛋白S21
Q8IDP1	泛素结合酶E2
Q8I5Y3	真核翻译起始因子3亚基C [SEP] 真核翻译起始因子3亚基8 [SEP] eIF3c
Q8IEM3	60S核糖体蛋白L24，推测
Q8IE82	60S核糖体蛋白L23
Q8IDI5	60S核糖体蛋白L17，推测
Q8IM15	血浆蛋白酶III [SEP] HAP蛋白
C0H5H0	热休克蛋白110，推测
Q8ILV2	60S核糖体蛋白L10，推测
Q8IM74	假定溶血磷脂酶
Q8I5H4	PABP [SEP] 聚腺苷结合蛋白
Q8ID50	泛素-60S核糖体蛋白L40
Q8IE67	磷酸核糖焦磷酸合成酶
Q8IL80	硫氧还蛋白过氧化物酶1
O96221	蛋白质运输蛋白SEC31 [SEP] 假定的
A0A144A2G5	二肽氨基肽酶1
P13830	环状感染红细胞表面抗原
Q9TY94	ATP依赖性RNA解旋酶UAP56 [SEP] 死盒螺旋酶，UAP56
Q8IBS5	钙依赖性蛋白激酶4 [SEP] 2.7.11.1 [SEP] CDPK4
P38545	Ras样蛋白TC4 [SEP] GTP结合核蛋白 [SEP] GTPase-Ran
Q8IB78	核苷转运体2
C0H4X5	Anamorsin同系物 [SEP] Fe-S簇组装蛋白DRE2同源物
C0H551	谷氨酰胺合成酶，推定
Q8IJK8	60S核糖体蛋白L30e，推测
Q8IIR9	酪蛋白激酶2α亚单位 [SEP] 酪蛋白激酶II，α亚单位，推测
Q8IIA4	苏氨酸——tRNA连接酶，推测 [SEP] 苏氨酸-tRNA连接酶
Q7KQK0	cAMP依赖性蛋白激酶调节亚单位，推测 [SEP] cAMP依赖性蛋白激酶调节亚单位
Q8IDV0	伸长因子1-γ，推定
Q8IKL4	硫氧还蛋白样蛋白 [SEP] 硫氧还蛋白样蛋白1
Q8ILK3	60S核糖体蛋白L21 [SEP] 60S核糖体蛋白L21e，推测
Q8ILE8	60S核糖体蛋白L14，推测
Q8IKM6	内膜复合物亚室蛋白3
Q8IL88	HSP40，A亚家族，推测
C6KT50	PLP合酶亚基Pdx1 [SEP] 4.3.3.6 [SEP] 吡哆醛5'-磷酸合酶亚基Pdx1
Q13873	PPH1 [SEP] 2.7.11.30 [SEP] BMPⅡ型受体 [SEP] BMP-2受体 [SEP] 骨形态发生蛋白受体II型 [SEP] 骨形态发生蛋白受体2型 [SEP] BMPR-II
P36894	骨形态发生蛋白受体1A型 [SEP] ACVRLK3 [SEP] ALK3 [SEP] ALK-3 [SEP] BMP-1A型受体 [SEP] 丝氨酸/苏氨酸蛋白激酶受体R5 [SEP] SKR5 [SEP] 激活素受体样激酶3 [SEP] 2.7.11.30
P21860	2.7.10.1 [SEP] 受体酪氨酸蛋白激酶erbB-3 [SEP] 她3 [SEP] 酪氨酸激酶型细胞表面受体HER3 [SEP] 原癌基因样蛋白c-ErbB-3
P32245	MC4-R [SEP] 黑素皮质素受体4
P41968	黑素皮质素受体3 [SEP] MC3-R
P33032	MC5-R [SEP] 黑素皮质素受体5 [SEP] MC-2
O15440	多药耐药相关蛋白5 [SEP] 护城河C [SEP] 多特异性有机阴离子转运体C [SEP] ATP结合盒亚家族C成员5 [SEP] pABC11 [SEP] MRP5 [SEP] SMRP
Q05318	转录酶 [SEP] 蛋白质L [SEP] 复制酶 [SEP] 大结构蛋白 [SEP] RNA定向RNA聚合酶
Q14790	飞行 [SEP] 第四章 [SEP] 冰样凋亡蛋白酶5 [SEP] 3.4.22.61 [SEP] FADD同源ICE/ced-3样蛋白酶 [SEP] 机器 [SEP] MORT1相关ced-3同系物 [SEP] Caspase-8 [SEP] MCH5 [SEP] 凋亡性半胱氨酸蛋白酶 [SEP] 凋亡蛋白酶Mch-5 [SEP] 像冰一样褪色 [SEP] CASP-8
Q15139	蛋白激酶D [SEP] PRKCM [SEP] nPKC mu [SEP] PKD1 [SEP] 蛋白激酶C-mu型 [SEP] NPD1-KC [SEP] 2.7.11.13 [SEP] PKD [SEP] 丝氨酸/苏氨酸蛋白激酶D1
Q9Z1N9	Munc13-2 [SEP] 蛋白质unc-13同源物B [SEP] Unc13a [SEP] munc13
P48764	溶质载体家族9成员3 [SEP] NHE-3 [SEP] 钠氢交换器 [SEP] NHE3 [SEP] Na（+）/H（+）交换器3
P01854	Igε链C区 [SEP] 免疫球蛋白重常量ε [SEP] Igε链C区ND
Q9BQB4	硬骨素
Q4VB53	IL13蛋白
P53396	柠檬酸三磷酸腺苷（pro-S-）裂解酶 [SEP] 2.3.3.8 [SEP] 柠檬酸三磷酸腺苷合酶 [SEP] 国际计算语言学协会 [SEP] 柠檬酸裂解酶
O14980	染色体区域维持1蛋白同源物 [SEP] 出口蛋白-1 [SEP] CRM1 [SEP] Exp1
P10745	视黄醇结合蛋白3 [SEP] IRBP [SEP] 光感受器间维甲酸结合蛋白 [SEP] 间质视黄醇结合蛋白
Q16288	神经营养酪氨酸激酶受体3型 [SEP] 酪氨酸激酶 [SEP] 2.7.10.1 [SEP] Trk-C [SEP] TRKC [SEP] GP145 TrkC [SEP] NT-3生长因子受体
P08922	2.7.10.1 [SEP] c-Ros受体酪氨酸激酶 [SEP] 受体酪氨酸激酶c-ros癌基因1 [SEP] 原癌基因c-Ros-1 [SEP] 罗斯 [SEP] 原癌基因酪氨酸蛋白激酶 [SEP] 原癌基因c-Ros [SEP] MCF3
P05181	1.14.13.- [SEP] 细胞色素P450 2E1 [SEP] 4-硝基苯酚2-羟化酶 [SEP] CYP2E [SEP] CYPIIE1 [SEP] 细胞色素P450-J
P22309	UDP葡萄糖醛酸转移酶1A1 [SEP] UGT1A [SEP] 拥抱BR1 [SEP] UGT1 [SEP] UDP葡萄糖醛酸转移酶1-1 [SEP] 胆红素特异性UDPGT同工酶1 [SEP] UDPGT 1-1 [SEP] GNT1 [SEP] UGT-1A [SEP] UDP葡萄糖醛酸转移酶1-A [SEP] 2.4.1.17
P62344	CDPK1 [SEP] 钙依赖性蛋白激酶1 [SEP] 2.7.11.1
Q9UK32	核糖体蛋白S6激酶α-6 [SEP] S6K-alpha-6 [SEP] 核糖体S6激酶4 [SEP] RSK-4 [SEP] 2.7.11.1 [SEP] pp90RSK4 [SEP] RSK4 [SEP] p90 RSK 6 [SEP] 90kDa核糖体蛋白S6激酶6 [SEP] p90RSK6
Q8NI60	类伴侣ABC1 [SEP] 2.7.-.- [SEP] bc1复合物样蛋白的伴侣活性 [SEP] 辅酶Q蛋白8A [SEP] 含aarF结构域的蛋白激酶3 [SEP] 非典型激酶COQ8A，线粒体 [SEP] CABC1 [SEP] ADCK3
Q8IY84	尼姆1 [SEP] 丝氨酸/苏氨酸蛋白激酶NIM1 [SEP] 2.7.11.1 [SEP] NIM1丝氨酸/苏氨酸蛋白激酶
Q9Y6E0	MST3 [SEP] 2.7.11.1 [SEP] STE20样激酶MST3 [SEP] MST-3 [SEP] 哺乳动物STE20样蛋白激酶3 [SEP] STK3 [SEP] 丝氨酸/苏氨酸蛋白激酶24
Q13188	MST-2 [SEP] 丝氨酸/苏氨酸蛋白激酶3 [SEP] 2.7.11.1 [SEP] MST2 [SEP] STE20样激酶MST2 [SEP] 丝氨酸/苏氨酸蛋白激酶Krs-1 [SEP] 哺乳动物STE20样蛋白激酶2 [SEP] KRS1
P42680	2.7.10.2 [SEP] 酪氨酸蛋白激酶 [SEP] PSCTK4
Q9BYT3	丝氨酸/苏氨酸蛋白激酶33 [SEP] 2.7.11.1
Q8TDR2	STK35L1 [SEP] CLIK1 [SEP] PDLIM1相互作用激酶1 [SEP] 2.7.11.1 [SEP] CLIK-1 [SEP] PDIK1 [SEP] 丝氨酸/苏氨酸蛋白激酶35 [SEP] CLP-36-相互作用激酶1 [SEP] 丝氨酸/苏氨酸蛋白激酶35 L1
Q9NRP7	丝氨酸/苏氨酸蛋白激酶36 [SEP] 起亚1278 [SEP] 融合同系物 [SEP] 2.7.11.1
Q15208	NDR1蛋白激酶 [SEP] NDR1 [SEP] 核Dbf2相关激酶1 [SEP] 2.7.11.1 [SEP] 丝氨酸/苏氨酸蛋白激酶38
Q9Y2H1	核Dbf2相关激酶2 [SEP] 2.7.11.1 [SEP] NDR2 [SEP] 丝氨酸/苏氨酸蛋白激酶38样 [SEP] NDR2蛋白激酶 [SEP] KIAA0965
Q9UEW8	2.7.11.1 [SEP] 胡说八道 [SEP] DCHT [SEP] Ste-20相关激酶 [SEP] STE20/SPS1相关的富含脯氨酸丙氨酸的蛋白激酶 [SEP] 丝氨酸/苏氨酸蛋白激酶39
Q7L7X3	淘 [SEP] PSK-2 [SEP] PSK2 [SEP] 起亚1361 [SEP] hTAOK1 [SEP] 2.7.11.1 [SEP] hKFC-B [SEP] 丝氨酸/苏氨酸蛋白激酶TAO1 [SEP] 来自鸡同源物B的激酶 [SEP] 马克激酶 [SEP] 马克 [SEP] 前列腺源性STE20样激酶2 [SEP] 前列腺源性20-样激酶2 [SEP] 千零一个氨基酸蛋白激酶1 [SEP] MAP3K16
Q9H2K8	hKFC-A [SEP] CTCL相关抗原HD-CL-09 [SEP] 2.7.11.1 [SEP] 来自鸡同源物A的激酶 [SEP] DPK [SEP] 丝氨酸/苏氨酸蛋白激酶TAO3 [SEP] 树突状细胞衍生蛋白激酶 [SEP] JNK/SAPK抑制激酶 [SEP] MAP3K18 [SEP] KDS [SEP] 一千零一个氨基酸蛋白质3 [SEP] 皮肤T细胞淋巴瘤相关抗原HD-CL-09 [SEP] Jun激酶抑制激酶 [SEP] 吉克
Q9UHD2	NF-κB激活激酶 [SEP] 纳克 [SEP] 2.7.11.1 [SEP] T2K [SEP] 坦克结合激酶1 [SEP] 丝氨酸/苏氨酸蛋白激酶TBK1
Q15569	睾丸蛋白激酶1 [SEP] 双特异性睾丸特异性蛋白激酶1 [SEP] 2.7.12.1
P35590	2.7.10.1 [SEP] 领带 [SEP] 酪氨酸蛋白激酶受体Tie-1
Q9UKI8	北大测试版 [SEP] 2.7.11.1 [SEP] 丝氨酸/苏氨酸蛋白激酶1 [SEP] KIAA0137 [SEP] 像激酶1一样凌乱
Q86UE8	北大阿尔法分校 [SEP] 丝氨酸/苏氨酸蛋白激酶2 [SEP] 2.7.11.1 [SEP] 像激酶2一样凌乱 [SEP] HsHPK
Q9UKE5	KIAA0551 [SEP] 2.7.11.1 [SEP] TRAF2和NCK相互作用蛋白激酶
Q13470	2.7.10.2 [SEP] 非受体酪氨酸蛋白激酶TNK1 [SEP] CD38阴性激酶1
Q59H18	卡克 [SEP] 2.7.11.1 [SEP] 丝氨酸/苏氨酸蛋白激酶TNNI3K [SEP] 心脏锚蛋白重复激酶 [SEP] TNNI3相互作用激酶 [SEP] 心肌肌钙蛋白I相互作用激酶
Q9BXA7	斯波加 [SEP] STK22A [SEP] TSSK1 [SEP] 丝氨酸/苏氨酸蛋白激酶22A [SEP] 2.7.11.1 [SEP] STK22D [SEP] 睾丸特异性丝氨酸/苏氨酸蛋白激酶1 [SEP] TSK-1 [SEP] 斯波加1
P42681	PTK4 [SEP] 2.7.10.2 [SEP] 静息淋巴细胞激酶 [SEP] 酪氨酸蛋白激酶TXK [SEP] RLK [SEP] 蛋白酪氨酸激酶4
Q06418	2.7.10.1 [SEP] 酪氨酸蛋白激酶 [SEP] 酪氨酸蛋白激酶受体酪氨酸3 [SEP] 酪氨酸蛋白激酶 [SEP] DTK [SEP] RSE [SEP] 天 [SEP] 酪氨酸蛋白激酶BYK [SEP] 比克 [SEP] 酪氨酸蛋白激酶 [SEP] TIF [SEP] 酪氨酸蛋白激酶
O75385	Unc-51样激酶1 [SEP] 2.7.11.1 [SEP] 自噬相关蛋白1同源物 [SEP] 丝氨酸/苏氨酸蛋白激酶ULK1 [SEP] KIAA0722 [SEP] ATG1 [SEP] hATG1
Q8IYT8	丝氨酸/苏氨酸蛋白激酶ULK2 [SEP] KIAA0623 [SEP] 2.7.11.1 [SEP] Unc-51样激酶2
Q6PHR2	Unc-51样激酶3 [SEP] 2.7.11.1 [SEP] 丝氨酸/苏氨酸蛋白激酶ULK3
Q56UN5	丝裂原活化蛋白激酶19 [SEP] YSK4 [SEP] RCK [SEP] 2.7.11.1 [SEP] 在COPD中调节，蛋白激酶 [SEP] SPS1/STE20相关蛋白激酶YSK4
Q2M2I8	AP2相关蛋白激酶1 [SEP] 适配器相关激酶1 [SEP] 2.7.11.1 [SEP] KIAA048
Q96D53	2.7.-.- [SEP] 辅酶Q蛋白8B [SEP] ADCK4 [SEP] 含AarF结构域的蛋白激酶4 [SEP] 非典型激酶COQ8B，线粒体
Q8NFD2	蛋白激酶PKK2 [SEP] 锚蛋白重复序列和含蛋白激酶结构域的蛋白1 [SEP] 苏根激酶288 [SEP] 2.7.11.1 [SEP] X-激酶 [SEP] SGK288 [SEP] PKK2
P30530	AXL癌基因 [SEP] 2.7.10.1 [SEP] 酪氨酸蛋白激酶受体UFO [SEP] 不明飞行物
P51451	B淋巴细胞激酶 [SEP] 2.7.10.2 [SEP] p55 Blk [SEP] 酪氨酸蛋白激酶
Q9NSY1	自行车 [SEP] BMP-2诱导蛋白激酶 [SEP] 2.7.11.1
O00238	BMP-1B型受体 [SEP] 骨形态发生蛋白受体1B型 [SEP] 2.7.11.30
