C4728981	儿童失神癫痫基因异常检测试剂###RT###UMD
C4728982	脉冲小基因异常检测试剂###ET###UMD
C4728983	Janz综合征基因异常检测试剂###ET###UMD
C4728984	青少年失神癫痫基因异常检测试剂###RT###UMD
C4728985	青少年肌阵挛性癫痫（JME）基因异常检测试剂###ET###UMD
C4728986	EGFR缺失\/重复检测试剂###ET###UMD
C4728987	表皮生长因子受体缺失\/重复检测试剂###ET###UMD
C4728988	新生儿炎症性皮肤和肠道疾病2（NISBD2）基因异常检测试剂###RT###UMD
C4728989	EGR2缺失\/重复检测试剂###ET###UMD
C4728990	早期生长反应2缺失\/重复检测试剂###ET###UMD
C4728991	Charcot-Marie-Tooth病3型（CMT3）基因异常检测试剂###RT###UMD
C4728992	Charcot-Marie-Tooth病ID型（CMT1D）基因异常检测试剂###RT###UMD
C4728993	Charcot-Marie-Toth神经病变1D型基因异常检测试剂###RT###UMD
C4728994	先天性低髓鞘神经病变（CHN）基因异常检测试剂###RT###UMD
C4728995	Dejerine Sottas病基因异常检测试剂###RT###UMD
C4728996	Dejerine Sottas神经病变基因异常检测试剂###RT###UMD
C4728997	Dejerine-Sottas综合征基因异常检测试剂###RT###UMD
C4728998	脱髓鞘性腓骨肌萎缩症1D型基因异常检测试剂###RT###UMD
C4728999	遗传性运动和感觉神经病1D（HMSN1D）基因异常检测试剂###RT###UMD
C4729000	遗传性运动和感觉神经病3（HMSN3）基因异常检测试剂###RT###UMD
C4729001	遗传性运动和感觉神经病III型基因异常检测试剂###RT###UMD
C4729002	Dejerine Sottas基因异常检测试剂的肥厚性神经病###RT###UMD
C4729003	严重先天性低髓鞘基因异常检测试剂###RT###UMD
C4729004	先天性心脏病特征性面部外观外胚层异常和生长衰竭基因异常检测试剂###RT###UMD
C4729005	LEOPARD综合征3（LPRD3）基因异常检测试剂###RT###UMD
C4729006	努南综合征7（NS7）基因异常检测试剂###RT###UMD
C4729007	努南综合征基因异常检测试剂###RT###UMD
C4729008	BRAF删除\/重复检测试剂###ET###UMD
C4729009	EIF2B2缺失\/重复检测试剂###ET###UMD
C4729010	真核翻译起始因子2B亚单位β缺失\/重复检测试剂###ET###UMD
C4729011	CACH综合征基因异常检测试剂###RT###UMD
C4729012	儿童共济失调伴中枢神经系统低髓鞘\/白质消失（CACH\/VWM）基因异常检测试剂###RT###UMD
C4729013	儿童共济失调伴中枢神经系统低髓鞘基因异常检测试剂###RT###UMD
C4729014	Cree白血病基因异常检测试剂###RT###UMD
C4729015	白质基因异常检测试剂消失的白质脑病###RT###UMD
C4729016	弥散性中央髓鞘病基因异常检测试剂###RT###UMD
C4729017	消失白质疾病基因异常检测试剂###RT###UMD
C4729018	EIF2B3缺失\/重复检测试剂###ET###UMD
C4729019	真核翻译起始因子2B亚单位γ缺失\/重复检测试剂###ET###UMD
C4729020	EIF2B4缺失\/重复检测试剂###ET###UMD
C4729021	真核翻译起始因子2B亚单位δ缺失\/重复检测试剂###ET###UMD
C4729022	EIF2B5缺失\/重复检测试剂###ET###UMD
C4729023	真核翻译起始因子2B亚单位ε缺失\/重复检测试剂###ET###UMD
C4729024	EMD删除\/重复检测试剂###ET###UMD
C4729025	Emerin缺失\/重复检测试剂###ET###UMD
C4729026	Dreifuss-Emery型迟发性肌营养不良伴挛缩基因异常检测试剂###RT###UMD
C4729027	肱会阴神经肌肉疾病基因异常检测试剂###RT###UMD
C4729028	X-连锁Emery-Dreifuss肌营养不良症1（EDMD1）基因异常检测试剂###RT###UMD
C4729029	X连锁肩胛腓骨综合征基因异常检测试剂###RT###UMD
C4729030	缺失\/重复检测试剂###ET###UMD
C4729031	内皮素缺失\/重复检测试剂###ET###UMD
C4729032	遗传性出血性毛细血管扩张症（HHT）基因异常检测试剂###RT###UMD
C4729033	遗传性出血性毛细血管扩张症基因异常检测试剂###RT###UMD
C4729034	Rendu、Osler和Weber基因异常检测试剂的遗传性出血性毛细血管扩张症###RT###UMD
C4729035	Osler出血性毛细血管扩张综合征基因异常检测试剂###RT###UMD
C4729036	Osler-Weber-Rendu综合征基因异常检测试剂###RT###UMD
C4729037	奥斯勒-伦杜-韦伯病基因异常检测试剂###RT###UMD
C4729038	EPCAM缺失\/重复检测试剂###ET###UMD
C4729039	上皮细胞粘附分子缺失\/复制检测试剂###ET###UMD
C4729040	先天性簇绒性肠病基因异常检测试剂###RT###UMD
C4729041	DIAR5基因异常检测试剂###RT###UMD
C4729042	先天性丛生性肠病腹泻基因异常检测试剂###RT###UMD
C4729043	遗传性非息肉病性结直肠癌（HNPCC）基因异常检测试剂###RT###UMD
C4729044	遗传性非息肉病性结直肠癌8型（HNPCC 8）基因异常检测试剂###RT###UMD
C4729045	肠上皮细胞异型增生基因异常检测试剂###RT###UMD
C4729046	EPCAM突变检测试剂###ET###UMD
C4729047	上皮细胞粘附分子突变检测试剂###ET###UMD
C4729048	EPM2A突变检测试剂###ET###UMD
C4729049	癫痫，进行性肌阵挛2a型，拉弗拉病（拉弗林）突变检测试剂###ET###UMD
C4729050	Lafora身体疾病基因异常检测试剂###RT###UMD
C4729051	拉弗拉病基因异常检测试剂###RT###UMD
C4729052	Lafora型进行性肌阵挛癫痫基因异常检测试剂###RT###UMD
C4729053	Lafora基因异常检测试剂的肌阵挛性癫痫###RT###UMD
C4729054	进行性肌阵挛性癫痫2基因异常检测试剂###RT###UMD
C4729055	EPM2A缺失\/重复检测试剂###ET###UMD
C4729056	癫痫，进行性肌阵挛2a型，拉弗拉病（拉弗林）缺失\/重复检测试剂###ET###UMD
C4729057	ESR1突变检测试剂###ET###UMD
C4729058	雌激素受体1突变检测试剂###ET###UMD
C4729059	雌激素不敏感基因异常检测试剂###ET###UMD
C4729060	雌激素抵抗基因异常检测试剂###ET###UMD
C4729061	心肌梗死1（MCI1）基因异常检测试剂###ET###UMD
C4729062	早发性心肌梗死基因异常检测试剂的风险###ET###UMD
C4729063	使用或不使用Aura基因异常检测试剂对偏头痛的易感性###ET###UMD
C4729064	心肌梗死易感性1基因异常检测试剂###ET###UMD
C4729065	EYA1缺失\/重复检测试剂###ET###UMD
C4729066	EYA转录辅激活子和磷酸酶1缺失\/重复检测试剂###ET###UMD
C4729067	BO综合征1基因异常检测试剂###RT###UMD
C4729068	博尔综合征基因异常检测试剂###RT###UMD
C4729069	Branchio耳肾综合征基因异常检测试剂###RT###UMD
C4729070	鳃齿发育不良基因异常检测试剂###RT###UMD
C4729071	鳃齿综合征1（BOS1）基因异常检测试剂###RT###UMD
C4729072	鳃齿综合征基因异常检测试剂###RT###UMD
C4729073	鳃尿道发育不良基因异常检测试剂###RT###UMD
C4729074	鳃肾光谱异常基因异常检测试剂###RT###UMD
C4729075	鳃尿道综合征基因异常检测试剂###RT###UMD
C4729076	梅尔尼克-弗雷泽综合征基因异常检测试剂###RT###UMD
C4729077	耳面颈部综合征（OTFCS）基因异常检测试剂###RT###UMD
C4729078	F9删除\/重复检测试剂###ET###UMD
C4729079	凝血因子IX缺失\/重复检测试剂###ET###UMD
C4729080	圣诞病基因异常检测试剂###RT###UMD
C4729081	香豆素（华法林）药物遗传学检测试剂###RT###UMD
C4729082	F9缺陷基因异常检测试剂###RT###UMD
C4729083	因子IX缺陷基因异常检测试剂###RT###UMD
C4729084	血友病B（HemB）基因异常检测试剂###RT###UMD
C4729085	遗传性IX因子缺乏症基因异常检测试剂###RT###UMD
C4729086	血浆凝血活酶组分缺乏基因异常检测试剂###RT###UMD
C4729087	因子IX缺陷基因异常检测试剂导致的X连锁血栓形成###RT###UMD
C4729088	F11突变检测试剂###ET###UMD
C4729089	凝血因子席变异检测试剂###ET###UMD
C4729090	F11缺失基因异常检测试剂###RT###UMD
C4729091	因子席缺陷基因异常检测试剂###RT###UMD
C4729092	遗传性因子席缺陷病基因异常检测试剂###RT###UMD
C4729093	PTA缺陷基因异常检测试剂###RT###UMD
C4729094	血浆凝血活酶前体缺陷基因异常检测试剂###RT###UMD
C4729095	罗森塔尔综合征基因异常检测试剂###RT###UMD
C4729096	F11缺失\/重复检测试剂###ET###UMD
C4729097	凝血因子席尾缺失\/复制检测试剂###ET###UMD
C4729098	F12突变检测试剂###ET###UMD
C4729099	凝血因子XII突变检测试剂###ET###UMD
C4729100	凝血因子12缺陷基因异常检测试剂###ET###UMD
C4729101	F12缺陷基因异常检测试剂###ET###UMD
C4729102	因子12缺陷基因异常检测试剂###ET###UMD
C4729103	因子XII缺乏症基因异常检测试剂###ET###UMD
C4729104	HAE III基因异常检测试剂###ET###UMD
C4729105	具有正常C1抑制剂浓度和功能基因异常检测试剂的HAE###ET###UMD
C4729106	哈格曼因子缺乏症基因异常检测试剂###ET###UMD
C4729107	遗传性血管水肿III型（HAE3）基因异常检测试剂###ET###UMD
C4729108	C1酯酶抑制剂活性正常的遗传性血管神经性水肿基因异常检测试剂###ET###UMD
C4729109	F13B突变检测试剂###ET###UMD
C4729110	凝血因子XIII B链突变检测试剂###ET###UMD
C4729111	因子XIII亚单位B缺陷基因异常检测试剂###ET###UMD
C4729112	FAH缺失\/重复检测试剂###ET###UMD
C4729113	富马酸乙酰水解酶缺失\/重复检测试剂###ET###UMD
C4729114	富马酸乙酰酯酶基因异常检测试剂的不足###RT###UMD [SEP] 富马酸乙酰酯酶缺陷基因异常检测试剂###RT###UMD
C4729115	FAH缺陷基因异常检测试剂###RT###UMD
C4729116	肝肾酪氨酸血症基因异常检测试剂###RT###UMD
C4729117	酪氨酸血症1型（TYRSN1）基因异常检测试剂###RT###UMD
C4729118	酪氨酸血症Ⅰ型基因异常检测试剂###RT###UMD
C4729119	FAH突变检测试剂###ET###UMD
C4729120	富马酸乙酰水解酶突变检测试剂###ET###UMD
C4729121	FANCC缺失\/重复检测试剂###ET###UMD
C4729122	范科尼贫血补体C组缺失\/重复检测试剂###ET###UMD
C4729123	食管闭锁伴或不伴气管食管瘘基因异常检测试剂###RT###UMD
C4729124	食管闭锁\/气管食管瘘基因异常检测试剂###RT###UMD
C4729125	范科尼贫血基因异常检测试剂###RT###UMD
C4729126	气管食管瘘基因异常检测试剂###RT###UMD
C4729127	FASTKD2突变检测试剂###ET###UMD
C4729128	快速激酶结构域2突变检测试剂###ET###UMD
C4729129	FASTKD2缺失\/重复检测试剂###ET###UMD
C4729130	快速缺失激酶重复域检测试剂2###ET###UMD
C4729131	COX缺陷基因异常检测试剂###RT###UMD
C4729132	复合物4线粒体呼吸链缺陷基因异常检测试剂###RT###UMD
C4729133	复合IV缺陷基因异常检测试剂###RT###UMD
C4729134	细胞色素C氧化酶缺陷基因异常检测试剂###RT###UMD [SEP] 细胞色素C氧化酶缺陷基因异常检测试剂###RT###UMD
C4729135	线粒体复合物IV缺陷基因异常检测试剂###RT###UMD
C4729136	FBN1缺失\/重复检测试剂###ET###UMD
C4729137	原纤蛋白1缺失\/重复检测试剂###ET###UMD
C4729138	肢端发育不良（ACMICD）基因异常检测试剂###RT###UMD
C4729139	肢端骨骼发育不良基因异常检测试剂###RT###UMD
C4729140	常染色体显性遗传性孤立性晶状体异位症基因异常检测试剂###RT###UMD
C4729141	常染色体显性Weill-Marchesani综合征基因异常检测试剂###RT###UMD
C4729142	先天性中胚层发育不良基因异常检测试剂###RT###UMD
C4729143	家族性晶状体异位症（FEL）基因异常检测试剂###RT###UMD
C4729144	家族性胸主动脉瘤和主动脉夹层基因异常检测试剂###RT###UMD
C4729145	凝胶物理异常增生2（GPHYSD2）基因异常检测试剂###RT###UMD
C4729146	青光眼、异位、微斜视、关节僵硬和身材矮小综合征基因异常检测试剂###RT###UMD
C4729147	分离性晶状体异位症基因异常检测试剂###RT###UMD
C4729148	群体综合征基因异常检测试剂###RT###UMD
C4729149	马凡综合征（MFS）基因异常检测试剂###RT###UMD
C4729150	马凡氏综合征基因异常检测试剂###RT###UMD
C4729151	Marfanoid过度活动综合征基因异常检测试剂###RT###UMD
C4729152	二尖瓣脱垂、主动脉扩张、皮肤和骨骼发现综合征基因异常检测试剂###RT###UMD
C4729153	重叠结缔组织病（OCTD）基因异常检测试剂###RT###UMD
C4729154	短形球绦虫综合征基因异常检测试剂###RT###UMD
C4729155	僵硬皮肤综合征（SSKS）基因异常检测试剂###RT###UMD
C4729156	胸主动脉瘤和主动脉夹层（TAAD）基因异常检测试剂###RT###UMD
C4729157	Weill-Marchesani综合征2（WMS2）基因异常检测试剂###RT###UMD
C4729158	Wms2基因异常检测试剂###RT###UMD
C4729159	FGB突变检测试剂###ET###UMD
C4729160	纤维蛋白原β链突变检测试剂###ET###UMD
C4729161	先天性无纤维蛋白原血症基因异常检测试剂###ET###UMD
C4729162	先天性纤维蛋白原异常基因异常检测试剂###ET###UMD
C4729163	严重先天性低纤维蛋白原血症基因异常检测试剂###ET###UMD
C4729164	FGF23突变检测试剂###ET###UMD
C4729165	成纤维细胞生长因子23突变检测试剂###ET###UMD
C4729166	常染色体显性低磷血症性佝偻病（ADHR）基因异常检测试剂###RT###UMD
C4729167	常染色体显性抗维生素D佝偻病基因异常检测试剂###RT###UMD
C4729168	FGF23缺失\/重复检测试剂###ET###UMD
C4729169	成纤维细胞生长因子23缺失\/重复检测试剂###ET###UMD
C4729170	FGFR1缺失\/重复检测试剂###ET###UMD
C4729171	成纤维细胞生长因子受体1缺失\/重复检测试剂###ET###UMD
C4729172	ACS V基因异常检测试剂###RT###UMD
C4729173	ACS5基因异常检测试剂###RT###UMD
C4729174	颅缝骨裂、面中部发育不良和足部异常基因异常检测试剂###RT###UMD
C4729175	费尔班克-济慈综合征基因异常检测试剂###RT###UMD
C4729176	低促性腺激素性性腺功能减退症2，有或没有嗅觉缺失基因异常检测试剂###RT###UMD
C4729177	额叶间颅面神经吻合术基因异常检测试剂###RT###UMD
C4729178	分离的促性腺激素分泌不足症基因异常检测试剂###RT###UMD
C4729179	Jackson-Weiss综合征（JWS）基因异常检测试剂###RT###UMD
C4729180	Kallmann综合征2（KAL2）基因异常检测试剂###RT###UMD
C4729181	异位颅缝骨病基因异常检测试剂###RT###UMD
C4729182	非综合征性三叉头基因异常检测试剂###RT###UMD
C4729183	骨舌侏儒症基因异常检测试剂###RT###UMD
C4729184	骨舌发育不良（OGD）基因异常检测试剂###RT###UMD
C4729185	Pfeiffer综合征基因异常检测试剂###RT###UMD
C4729186	Pfeiffer型肢端头指基因异常检测试剂###RT###UMD
C4729187	三角头1（TRIGNO1）基因异常检测试剂###RT###UMD
C4729188	FGFR2缺失\/重复检测试剂###ET###UMD
C4729189	成纤维细胞生长因子受体2缺失\/重复检测试剂###ET###UMD
C4729190	头颅并指1型（ACS 1）基因异常检测试剂###RT###UMD
C4729191	ACS I基因异常检测试剂###RT###UMD
C4729192	无生殖器异常或类固醇生成紊乱基因异常检测试剂的Antley-Bixler综合征###RT###UMD
C4729193	常染色体显性遗传Antley-Bixler综合征基因异常检测试剂###RT###UMD
C4729194	Apert综合征基因异常检测试剂###RT###UMD
C4729195	Beare-Stevenson综合征（BSTVS）基因异常检测试剂###RT###UMD
C4729196	Beare-Stevenson皮肤-脑回综合征基因异常检测试剂###RT###UMD [SEP] Beare和Stevenson基因异常检测试剂的皮肤-脑回综合征###RT###UMD
C4729197	Beare-Stevenson综合征基因异常检测试剂###RT###UMD
C4729198	弯曲骨发育不良综合征（BBDS）基因异常检测试剂###RT###UMD
C4729199	颅面骨发育不良1型基因异常检测试剂###RT###UMD
C4729200	颅面骨发育不良Ⅰ型基因异常检测试剂###RT###UMD
C4729201	Crouzon颅面骨发育不良基因异常检测试剂###RT###UMD
C4729202	克劳松病基因异常检测试剂###RT###UMD
C4729203	Crouzon综合征基因异常检测试剂###RT###UMD
C4729204	分离的冠状骨融合术基因异常检测试剂###RT###UMD
C4729205	LADD综合征基因异常检测试剂###RT###UMD
C4729206	泪-耳-牙-指综合征基因异常检测试剂###RT###UMD
C4729207	Levy-Hollister综合征基因异常检测试剂###RT###UMD
C4729208	骨折基因异常检测试剂检测多发性骨发育不全###RT###UMD
C4729209	肩胛头畸形、上颌后缩和智力低下基因异常检测试剂###RT###UMD
C4729210	联指尖头症基因异常检测试剂###RT###UMD
C4729211	梯形头关节粘连综合征基因异常检测试剂###RT###UMD
C4729212	BRCA1缺失\/重复检测试剂###ET###UMD
C4729213	乳腺癌1缺失\/重复检测试剂###ET###UMD
C4729214	胰腺癌基因异常检测试剂###RT###UMD
C4729215	家族性乳腺卵巢癌1（BROVCA1）基因异常检测试剂###RT###UMD
C4729216	遗传性乳腺癌和卵巢癌（HBOC）综合征基因异常检测试剂###RT###UMD
C4729217	FGFR3缺失\/重复检测试剂###ET###UMD
C4729218	成纤维细胞生长因子受体3缺失\/重复检测试剂###ET###UMD
C4729219	软骨发育不全（ACH）基因异常检测试剂###RT###UMD
C4729220	软骨发育不全性侏儒症基因异常检测试剂###RT###UMD
C4729221	膀胱癌基因异常检测试剂###RT###UMD
C4729222	胰腺腺泡癌基因异常检测试剂###RT###UMD
C4729223	钟形身材、高身材和听力损失综合征基因异常检测试剂###RT###UMD
C4729224	睾丸癌基因异常检测试剂###RT###UMD
C4729225	宫颈癌基因异常检测试剂###RT###UMD
