DC0000816	Pecan Bayou Enterprises, LLC [SEP] Jiangmen Nowadays Daily Goods Co., Ltd. [SEP] Raz Co. Inc. [SEP] Rodan + Fields LLC [SEP] HANSCOS Co.,Ltd. [SEP] Shenzhen Lantern Scicence Co.,Ltd. [SEP] Theratechnologies Inc. [SEP] Banner Life Sciences LLC [SEP] Grupo Zuker S.A. de C.V. [SEP] Zhongshan Allwin Chemical Co., Ltd. [SEP] Natural Trends, LLC [SEP] Clean World Co., Ltd. [SEP] Endo Pharmaceuticals Solutions Inc. [SEP] Chefmaster [SEP] California North [SEP] CSL Behring GmbH [SEP] Hillestad Pharmaceuticals Usa [SEP] Medredi LLC [SEP] Luster Products, Inc. [SEP] Vincent International Distributing Inc	drug company	drug company	drugbank
DC0000817	Piramal Enterprises Limited [SEP] Yiwu Yabi Cosmetics Co.,Ltd. [SEP] Broder Bros Co. [SEP] Guangdong Kang Ying Bao Biotechnology Co.,Ltd [SEP] Avent, Inc. [SEP] CLT Logistics Inc. [SEP] The Ritedose Corporation [SEP] Save-A-Lot Food Stores, LTD [SEP] WG Critical Care, LLC. [SEP] Nutraze, S.C de R.L. de C.V. [SEP] Stark Spirits LLC [SEP] Astrazeneca uk ltd [SEP] Xiamen Yiukin Paper Products Co.,ltd [SEP] Preferred Pharamcaeuticals Inc. [SEP] Arzol Chemical Company [SEP] Hit Promotional Products, Inc. [SEP] Gilchrist & Soames [SEP] Lif Elabs, A Division Of Atico International, Usa, Inc. [SEP] Strickerchemie GmbH [SEP] Shanghai Desano Bio-Pharmaceutical Co., Ltd.	drug company	drug company	drugbank
DC0000818	Auto Chlor System, Llc [SEP] ZHEJIANG SHUNAN INDUSTRY&TRADE CO.,LTD [SEP] Strides Pharma Science Limited [SEP] Spear Dermatology Products [SEP] Blaine Pharmaceuticals [SEP] Supcon Advanced Materials Technology Co., Ltd. [SEP] YIWU ZHUDI IMPORT & EXPORT CO., LTD [SEP] Elkins Sinn Inc. [SEP] Qingdao Pana Life Biochem Co. Ltd. [SEP] Midwest Family Health of Phillipsburg, Inc dba Midwest Family Health [SEP] Erno Laszlo, Inc. [SEP] Baudax Bio, Inc. [SEP] Otn Generics Inc. [SEP] Bethany Products Inc. [SEP] Sinol USA, Inc. [SEP] BONDI SANDS (USA) INC. [SEP] Kythera Biopharmaceuticals Inc. [SEP] Mitogene, LLC [SEP] Anvil Paints and Coatings [SEP] E.J.K. QUIMICOS SA. DE C.V.	drug company	drug company	drugbank
DC0000819	KAB Brands LLC. [SEP] Sugarlands Distilling Company, LLC [SEP] BJWC (Berkley & Jensen / BJ's) [SEP] India Globalization Capital Inc [SEP] HAINING LILY CLEANING PRODUCTS CO., LTD [SEP] Aletheia LLC [SEP] Produits C API Tal Inc. [SEP] Memorial Medical Center East Texas [SEP] BLUCREST PHARMACEUTICALS LLC [SEP] 4349121 Canada Inc [SEP] Axis Product Group, LLC [SEP] Transchemical Incorporated [SEP] Better Living Brands LLC [SEP] Strides Pharma Inc [SEP] Santhera Pharmaceuticals (Deutschland) Gmb H [SEP] Harmony Laboratories Inc. [SEP] Global Products Group, LLC [SEP] Dongguan Tianzi Baby Infant And Child Products Co.,Ltd [SEP] Hand 2 Hand Industries, LLC [SEP] Moisture 22 Co., Ltd.	drug company	drug company	drugbank
DC0000820	Zambon spa italy [SEP] Huizhou Maxsee Biological Technology Co.,Ltd. [SEP] Neutraderm, Inc. [SEP] Nature's Herbs Inc. [SEP] Ceft Biopharma S.R.O. [SEP] Winco Foods [SEP] Thumb Welding Supplies Inc [SEP] Avon Products, Inc [SEP] NeoPharm USA [SEP] Vermont`s Original, Llc [SEP] Beauty Partners LLC [SEP] GM Components Holdings, LLC [SEP] Bluemercury [SEP] PURTEX INC [SEP] VIVUS LLC [SEP] Bradley Fixtures Corporation [SEP] Eyevance Pharmaceuticals [SEP] Cubist pharmaceuticals inc [SEP] Ningbo Venus Cosmetic Co., Ltd. [SEP] Femme Couture International, Inc	drug company	drug company	drugbank
DC0000821	Biomarin International Limited [SEP] Korea Stop Smoking Science Co., Ltd. [SEP] Colabor Inc. [SEP] SKYLINE HERBALS PRIVATE LIMITED [SEP] Bioved Pharmaceuticals [SEP] Kryolan Corporation [SEP] Medical Skin Therapy Research, Inc. [SEP] AMAROS CO., LTD. [SEP] Shift Packaging, LLC [SEP] American Ethanol Company, LLC [SEP] Mask Factory [SEP] Yiling Pharmaceutical Inc. [SEP] The Parthenon Company Inc. [SEP] PPE Buddy LLC [SEP] First Cosmetic Co., Ltd [SEP] Vitarine pharmaceuticals inc [SEP] Remington Medical Equipment Ltd. [SEP] Valeo Pharma Corp. [SEP] Goldline Laboratories, Inc. [SEP] Apollo Services Inc.	drug company	drug company	drugbank
DC0000822	Bristol myers squibb pharma co [SEP] New-Light Co., Ltd [SEP] Sam Hedaya Corp [SEP] ALA MEDICAL GROUP PTY LTD [SEP] Inc MBG [SEP] McDonald Welding Supply, Inc [SEP] Horizon SantÉ International Inc. [SEP] Guangzhou meizi biotechnology co. LTD [SEP] Alva-Amco Pharmacal Companies, Inc [SEP] Target Cop [SEP] Markwins Beauty Products Inc. [SEP] Guangzhou Daieme Cosmetic Co,.Ltd [SEP] Putney Inc [SEP] Narvarro Discount Pharmarcies,Llc [SEP] Trinity River Distillery, LLC [SEP] Ultragenyx Pharmaceutical Inc [SEP] Seems Bionics Inc [SEP] Methapharm, Inc [SEP] Cytec Industries Inc. [SEP] LIFEN1 LLC	drug company	drug company	drugbank
DC0000823	Natures Only Inc. [SEP] Clearly Canadian Beverage Corporation [SEP] Budpak Inc. [SEP] 3 P Specialty Inc. [SEP] Batten Industries Inc. [SEP] Reuzel, Inc. [SEP] NuCarePharmaceuticals,Inc. [SEP] Image Supply, Inc [SEP] Avalon Natural Products [SEP] APOLLO HEALTH AND BEAUTY CARE [SEP] Longood Medicine (Beijing) Co., Ltd. [SEP] Total Living Concepts [SEP] Cipla USA Inc. [SEP] On On Co., Ltd. [SEP] Fujian Happiness Biotech Technology Co., Ltd. [SEP] Rohto Pharmaceutical Co. Ltd. [SEP] Naimco, Inc. Dba Richmar, Inc. [SEP] Warner Chilcott Company, Inc. [SEP] Fragrancy Inc. [SEP] Hangzhou Hygen Health Biotechnology Co. Ltd.	drug company	drug company	drugbank
DC0000824	TVG Products, LLC [SEP] Everyone Must Use, LLC [SEP] Skin Sciences Laboratory Inc. [SEP] GREENERWAYS LLC [SEP] Kleverly Inc. [SEP] WIPRO CONSUMER CARE VIETNAM COMPANY LIMITED [SEP] Rapid Cure Technologies, Inc. [SEP] Fujirebio Diagnostics, Inc. TX [SEP] NewMedical Technology Inc. [SEP] W.R. Enterprises Inc. [SEP] Aurohealth LLC [SEP] Plexoris Health Care Products, Llc [SEP] Nature's Way Of Canada Ltd. [SEP] Tri-Tech Forensics, Inc. dba Rescue Essentials [SEP] Ranbaxy Laboratories [SEP] Jafra Cosmetics Internationa [SEP] Specialty Formulations [SEP] Olen Cosmetics Corporation [SEP] Ad Medios & Mkt, S.A. de C.V. [SEP] IQ Dental Supply, LLC	drug company	drug company	drugbank
DC0000825	The Emu Man Company L.C. [SEP] Lotus Brands, Inc. [SEP] TOTAL ACCESS RESOURCES [SEP] Pacific Bridge Products, Inc. [SEP] MULTALER & CIE S.A.S [SEP] North Woods [SEP] Ashtel Studios Inc. [SEP] Naturich [SEP] Winco Foods Llc [SEP] Zooth, Inc., A Subsidiary Of The Gillette Company [SEP] Dr. Phillips Formulations, LLC [SEP] Med-Health Pharma, LLC. [SEP] Boehringer Ingelheim Promeco s.a. De c.v. [SEP] RRT Group [SEP] Wild Horse 777, Inc. [SEP] Wraser Pharmaceuticals [SEP] Bright Future Pharmaceuticals Factory [SEP] Teva Respiratory LLC [SEP] Divine [SEP] ENCHANTE ACCESSORIES INC.	drug company	drug company	drugbank
DC0000826	Hakimian Global LLC [SEP] Forest Pharmaceuticals [SEP] Corsicana Welding Supply, Inc. [SEP] Cutter Med & Biol, Division Of Miles Canada Ltd. [SEP] Medecor Pharma, Llc [SEP] ASEF ISLAK MENDIL KOZMETIK SANAYI VE TICARET LIMITED SIRKETI [SEP] Paaneeco, Inc. [SEP] SME Marketing, LLC [SEP] DermaMed [SEP] LABORATORIOS DE COSMETICA SCIENTIFI [SEP] Dm Natural Products, Inc. [SEP] Alpha Extractors, LLC [SEP] Progenics Pharmaceuticals, Inc. [SEP] Gurwitch Products, L.L.C. [SEP] Bevco, S. de R.L de C.V. [SEP] Sanvio, Inc. [SEP] Chanel Canada Ulc [SEP] Royal Beauty Group, Llc [SEP] Boone Drugs, Inc [SEP] Sfl Pharmaceuticals Deutschland Gmb H	drug company	drug company	drugbank
DC0000827	Foundation Consumer Healthcare [SEP] Weeks & Leo [SEP] Stw Enterprise Inc. [SEP] Shantou Wanli Biotechnology Co.,Ltd. [SEP] Florri Feme Pharmaceuticals Ltd [SEP] Kobra International, Ltd. [SEP] Dong Sung Pharm. Co., Ltd. [SEP] DONG IL PHARMS CO., LTD. [SEP] HYDRO GLOBAL INC [SEP] OptiNose US, Inc. [SEP] Elba, Inc. [SEP] Dr. EL CO., LTD. [SEP] Rosemar Labs, LLC [SEP] Bajaj Medical, Llc [SEP] S-ONE PHARMACEUTICAL INC [SEP] IMKOR LIMITED LIABILITY COMPANY [SEP] FEELLIFE MEDICAL INC. [SEP] Septodont Inc [SEP] Wood's High Mountain Distillery LLC [SEP] Broadway Home Medical	drug company	drug company	drugbank
DC0000828	Northstar healthcare holdings ltd [SEP] Amarin Pharma Inc. [SEP] Humanwell PuraCap Pharmaceuticals (Wuhan) Co., Ltd. [SEP] Home Medical Equipment Specialists, Llc [SEP] Heraeus Kulzer Llc [SEP] Complete Pharmacy And Medical Solutions [SEP] Cosvision [SEP] Solvents and Petroleum Service, Inc [SEP] Burts Bees [SEP] Carter Products, Division Of Carter Wallace Ns Inc. [SEP] X Gen Pharmaceuticals, Inc. [SEP] J Plus Cosmética, S.A. de C.V. [SEP] Shore Therapeutics, Inc [SEP] Medice Arzneimittel Pütter Gmb H  Co. Kg [SEP] The no nasties holdings pty ltd [SEP] Bedford Pharmaceuticals [SEP] Ranbaxy laboratories inc [SEP] Ari Brands, Llc [SEP] Finish Line Technologies, Inc. [SEP] Control Corrective Skincare Inc	drug company	drug company	drugbank
DC0000829	Caolion Cosmetics Co., Ltd. [SEP] Craig's Drug Store, Inc. [SEP] Harmon [SEP] Bellegrove Medical Supply, Inc. [SEP] The Kroger Co. [SEP] Torrent pharmaceuticals ltd [SEP] Infinite Solution Co. [SEP] Pantero, Inc. [SEP] Salon Commodities, Inc. [SEP] New Bedford Welding Supply, Inc. [SEP] Sorme Company Inc [SEP] Del Pharmaceuticals Inc. [SEP] Loma Lux Laboratories [SEP] AOSS Medical Supply, Inc. [SEP] Sciences De La Peau Crescita Inc. / Crescita Skin Sciences Inc. [SEP] Rowpar Pharmaceuticals, Inc. [SEP] Sarkli-Repechage, Ltd. [SEP] NEW NANOWELL PHARM Inc. [SEP] Cedar pharmaceuticals llc [SEP] McCord Research, Inc.	drug company	drug company	drugbank
DC0000830	All Saints Home Medical [SEP] Priyal Cosmetics [SEP] ZHEJIANG HUDA COSMETICS CO., LTD. [SEP] ZHEJIANG YASILI COSMETICS CO.,LTD [SEP] Sierra Homecare [SEP] Synerx Pharma, Llc [SEP] Stat Trade Inc. [SEP] 4 Hands Brewing Company, LLC [SEP] NuCare Pharmaceuticals.Inc. [SEP] Guangzhou Youxing Cosmetics CO.,LTD [SEP] Lemongrass Spa Products Llc [SEP] Linde Eckstein GmbH + Co. KG [SEP] NANOFIXIT VENTURES INC. [SEP] Recipharm Pharmaservices Private Limited [SEP] Eminence Organic Skin Care [SEP] Advanced Pharmaceutical Services Inc. [SEP] Harris & Ford [SEP] Morales Distributors, Inc. [SEP] ASCENT LAB [SEP] Biosafe Supplies LLC	drug company	drug company	drugbank
DC0000831	Willert Manufacturing Company, LLC [SEP] Taha Kimya Kozmetik Ve Tuketim Urunleri Sanayi Pazarlama Limited Sirketi [SEP] X-PROUSA LLC [SEP] NEW DESIGN STUDIO LLC [SEP] Mckesson Rxpak Inc [SEP] Blu Pharmceuticals Llc [SEP] Unifirst First Aid Corporation [SEP] Relia Med [SEP] CE Tools, Incorporated [SEP] Valeant Pharmaceuticals [SEP] Kt Marketing Group Inc. [SEP] Sun Pharmaceuticals Industries, Inc. [SEP] Bright Guard, Llc [SEP] Panray corp sub ormont drug and chemical co inc [SEP] Clean Sleek Corporation [SEP] Laboratoires Industriels de Vichy (LIDV) [SEP] Refresco Beverages US Inc. [SEP] Jr Carlson Labs Inc [SEP] Laboratorios Genesse Sl [SEP] Currier Drug Inc.	drug company	drug company	drugbank
DC0000832	Partnar Animal Health Inc [SEP] Blansett Pharmacal Co [SEP] Bluebonnet Petrochemical Solutions [SEP] PharmaGenetico LLC [SEP] CCA Industries Inc. [SEP] Sentynl Therapeutics, Inc. [SEP] Breckenridge Pharmaceutical, Inc [SEP] Liaoning MeiXin Pharmaceutical Company [SEP] Jamp Pharma Corporation [SEP] GlaxoSmithKline Consumer Heathcare LP [SEP] Jyoungcosmetic Inc. [SEP] Buffalo Molasses LLC [SEP] Rodial [SEP] Gelnova Laboratories (India) Private Limited [SEP] AcelRx Pharmaceuticals, Inc [SEP] Talon Therapeutics, Inc. [SEP] Eywa Pharma Inc. [SEP] JB Limited [SEP] Supervalu [SEP] Sagmel Inc.	drug company	drug company	drugbank
DC0000833	Teva Parenteral Medicines, Inc. [SEP] Reneotech Inc [SEP] Grace & Truth Co.,Ltd. [SEP] Encore Dermatology, Inc [SEP] RunGuards LLC [SEP] American Cleaning Solutions [SEP] Bobbi Brown Professional Cosmetics Inc. [SEP] YAHON ENTERPRISE CO.,LTD [SEP] JS Advisory Co., Ltd [SEP] Bully Boy Distillers [SEP] Rapid-Ease [SEP] E-LINK GLOBAL TECH CO., LIMITED [SEP] BEL STAR S.A. [SEP] Crealta Pharmaceuticals Llc [SEP] Yiwu Aimili Maternal And Child Supplies Co.,Ltd [SEP] Bial   Portela & Cª, S.A. [SEP] Earth Science Inc. [SEP] Country Road Naturals Inc. [SEP] London Brush Company [SEP] Neighborcare Repackaging Inc.	drug company	drug company	drugbank
DC0000834	LeBlen Beauty Inc. [SEP] Lost & Found Distillery, Inc. [SEP] Interchem Corporation [SEP] Orange Coast Respiratory Care Services, Inc. [SEP] Revolution Spirits [SEP] River's Edge Pharmraceuticals, LLC [SEP] Aziaco Inc [SEP] Civica, Inc. [SEP] Pharmion Corporation [SEP] CooperSurgical, Inc. [SEP] nizatidine [SEP] Hetero Drugs Ltd., [SEP] Skopko [SEP] Baer Enterprises, LLC [SEP] Ultra Distributors Inc [SEP] Lickinghole Creek Craft Brewery [SEP] Amd Medicom [SEP] Pure Haven Llc [SEP] Actavis Group [SEP] CMC Group Inc.	drug company	drug company	drugbank
DC0000835	Seenext Venture Ltd [SEP] FoodHold U.S.A LLC [SEP] Ramedicare Sdn. Bhd. [SEP] NIKIA MEDIA, INC. [SEP] Mbg Inc (Korea Institute of Science Development) [SEP] General Nutrition Canada Inc. [SEP] Atlantic Biologicals Corps. [SEP] Aftermath Inc. [SEP] Indivior Inc. [SEP] Momar Inc. [SEP] Royce laboratories inc [SEP] Sepracor Inc. [SEP] Lizzy James Designs Inc. [SEP] Bio Strath Ag [SEP] Island Kinetics, Inc. d.b.a. CoValence Laboratories [SEP] Adrian Rivera Maynez Enterprises Inc [SEP] Eco Solution Distributing LLC [SEP] Bristol Myers Squibb [SEP] Evolus Pharma Limited [SEP] Groupe Parima Inc	drug company	drug company	drugbank
DC0000836	Donovan Industries, Inc. [SEP] Square M Llc [SEP] Cellab Co., Ltd. [SEP] Ecolab Inc. [SEP] Centus Biotherapeutics Europe Limited [SEP] Zivon Cosmetic Co., Ltd. [SEP] Nanjing MFK Bio-pharm Tech Co., Ltd. [SEP] Kimberly Clark Corporation [SEP] Sicos Et Cie (Lancome) [SEP] KO Distilling (Karlson & O'Mara Distilling LLC) [SEP] Aurex Laboratories Limited Liability Company [SEP] Medek, LLC [SEP] Parke Davis Div Of Pfizer Inc [SEP] Preferred Pharmaceutical Inc. [SEP] Federal Prison Industries, Inc [SEP] A Bit Hippy [SEP] Make USA LLC [SEP] Lever Pond's, A Division Of U L Canada Inc. [SEP] Acino Pharma Gmb H [SEP] Exonrnd co.,Ltd.	drug company	drug company	drugbank
DC0000837	BuckAirways Inc. [SEP] Xellia Pharmaceuticals USA LLC [SEP] Intendis inc [SEP] Zoe International [SEP] Ahc Ventures [SEP] Antiodorant Technologies Inc. [SEP] Sun Pharmaceutical Industries Inc [SEP] Amazon.com Services LLC [SEP] Sundown Inc. [SEP] Y Nature Co Ltd [SEP] One Touch Medical Inc [SEP] MCRL Overseas Printing Inc [SEP] James Alexander Corporation [SEP] Rx Formulations Corp. [SEP] Dongguan City Dexu Toys Co., Ltd. [SEP] Greenstone Ltd. [SEP] Organon LLC [SEP] Taizhou Yadai Daily-Use Co., Ltd. [SEP] SLV PHARMACEUTICALS LLC DBA AUM PHARMACEUTICALS [SEP] WraSer, LLC	drug company	drug company	drugbank
DC0000838	Samchundang Pharm. Co., Ltd. [SEP] Shandong Retouch Wash And Sterilize Technology Co.,ltd. [SEP] WESSCO International [SEP] Artemis Bio-Solutions Inc [SEP] Saol Therapeutics Inc [SEP] COPD-LLC Respiratory Services [SEP] Savage Enterprises [SEP] CHROMACH Co., Ltd. [SEP] Rodan plus Fields [SEP] Arl, Inc. [SEP] Lemyn LLC [SEP] Project Cu, Inc. [SEP] Hysan Pharmaceutical Co Ltd [SEP] The Proactiv Company [SEP] Inh Allaire Inc. [SEP] Coupler Enterprises Inc. [SEP] PureOxyWash Inc [SEP] BayCare Home Care, Inc. [SEP] Cangzhou HongtianLangjie Environmental Technology Co., Ltd. [SEP] Wrigley Canadna	drug company	drug company	drugbank
DC0000839	RexPro Services [SEP] 360 Labs, Inc. [SEP] Panacea Life Sciences [SEP] Wasip Ltd. [SEP] Affinity Energy Solutions Inc. [SEP] Young Dental Manufacturing I, LLC [SEP] Ultra-Chem Inc. [SEP] Medi Rx Pharmaceutical Inc. [SEP] Prodigy Innovation LLC [SEP] Cosmed Dermaceuticals, Inc. [SEP] Eusa Pharma (Netherlands) Bv [SEP] Nutrimetics International (Canada) Inc. [SEP] The Pharmacy Counter, LLC dba ProMedica Home Medical Equipment [SEP] Saguaro Dermatology Associates, L.L.C. [SEP] MEDICELL BIO CO., Ltd. [SEP] Welly Health PBC [SEP] Mczand Herbal Inc. [SEP] Cadista pharmaceuticals inc [SEP] NATIONAL WELDERS SUPPLY CO., INC. [SEP] Inflatables LLC	drug company	drug company	drugbank
DC0000840	Scott Chemical Canada [SEP] Supervalu, Inc [SEP] Ceela Naturals [SEP] Express, LLC [SEP] My Imports USA LLC [SEP] CROWN (YANGZHOU) HEALTH & BEAUTY CO., LTD. [SEP] Shop Bee's Wax LLC [SEP] PayDirt Gold Company, LLC [SEP] Quimfa S.A [SEP] Deqing Jiarou Daily Chemical Co., Ltd [SEP] Wintermute Biomedical, Inc. [SEP] Center Laboratories Inc. [SEP] Albi Naturals [SEP] Passhion Inc [SEP] Fujian Xialu Electrochemical Co., Ltd. [SEP] Centre De Recherches En Medication Naturelle Inc. [SEP] International Ethical Laboratories, Inc [SEP] Puretek Corp. [SEP] MAJOR PHARMACEUTICALS INC [SEP] Hopkins Medical	drug company	drug company	drugbank
DC0000841	Karza Med Group, LLC [SEP] Bio-Medical & Pharmaceutical Manufacturing Corporation [SEP] Maurer and Wirtz [SEP] ANIP Acquisition Company [SEP] Purox [SEP] SG24, LLC [SEP] Hill Manufacturing Co., Inc. [SEP] FARMIRAL, S.A. DE C.V. [SEP] PALVI MEXICO, S.A. DE C.V. [SEP] Icu Medical Canada Inc [SEP] Romark laboratories [SEP] Rocco's Old School [SEP] Kroger Co. [SEP] Ceptaris Therapeutics, Inc. [SEP] Vestal laboratories div chemed corp [SEP] Robinson Pharma, Inc. [SEP] Cantrell Drug Company [SEP] AdvoCare International L.P. [SEP] Ahold [SEP] MasVida Health Care Solutions, LLC	drug company	drug company	drugbank
DC0000842	Sherwood medical co [SEP] Cleanphirst, Llc [SEP] Jayjun Cosmetic Co.,ltd. [SEP] MorphoSys US Inc. [SEP] Seagate Technology LLC [SEP] Great Plains Homecare Equipment [SEP] West-Ward Pharmaceuticals Corp. [SEP] Spotlight Medical Inc. [SEP] INCODON BIOCOSMETIC Co., Ltd. [SEP] Foshan Nanhai JiaChun Biology Engeneering Co., Ltd [SEP] Human Genome Sciences, Inc. [SEP] TITUS KOZMETIK ARGE SANAYI VE TICARET LIMITED SIRKETI [SEP] Wasatch Product Development, LLC. [SEP] Laboratoires Prodene Klint [SEP] Mcgaw Inc. [SEP] Ther-Rx Corp. [SEP] Jiangsu Hengrui Pharmaceuticals Co., Ltd. [SEP] Citra Labs [SEP] Ganzhou Yuanling Medical Technology Co.,ltd [SEP] CHAIN DRUG MARKETING ASSOCIATION INC	drug company	drug company	drugbank
DC0000843	Nephro-Tech, Inc. [SEP] Bionutrigen Co., Ltd. [SEP] Gen Drug Company Ltd. [SEP] NAKED SUNDAYS PTY LTD [SEP] rareESSENCE, LLC [SEP] Morinda Canada [SEP] Meijer Distributing Inc. [SEP] Greenco Industries, Inc. [SEP] Elizabeth Grant International Inc [SEP] Physicians Formula [SEP] L'occitane Canada Corp. [SEP] ELLA COSMETIC CO., LTD. [SEP] Bio Systems de Mexico SA de CV [SEP] Bee Right Llc [SEP] Taiho Pharmaceutical Co., Ltd. [SEP] X Auto Inc. [SEP] Defeng Xingyuan (Jiangsu) Biotechnology Co., Ltd. [SEP] AEGIS SYSTEM CO.,LTD [SEP] Caldwell Consumer Health, Llc [SEP] Dental Technologies, Inc.	drug company	drug company	drugbank
DC0000844	Nae Woi Korea Ltd [SEP] Innovent Inc. [SEP] Combe inc [SEP] All Human M Korea [SEP] Secret of the Islands [SEP] Miraclean Technology Co.,Ltd [SEP] King pharmaceuticals inc [SEP] ASAS/Tysol, Inc [SEP] Centrix, Inc. [SEP] AIO Group [SEP] Tower Laboratories Ltd [SEP] Dentsply Llc, Professional Division, Trading As "Sultan Healthcare" [SEP] Wockhardt [SEP] Nature And Health Beauty Co., Ltd. [SEP] Yenaan Cosmetics [SEP] Rexall drug co [SEP] Cape Cod All Natural, Inc. [SEP] SX Industries, Inc. [SEP] Insys Therapeutics, Inc. [SEP] B. Braun Avitum Ag	drug company	drug company	drugbank
DC0000845	Taste Beauty LLC [SEP] Kindercare Canada Limited [SEP] Brenntag Great Lakes, LLC [SEP] Modecos Co., Ltd. [SEP] Argonal SociÉtÉ En Commandite [SEP] Pogue Medical Services [SEP] Cas Group International [SEP] Akorn - Strides, LLC [SEP] RiteAid [SEP] Kevin Sathre [SEP] Sunascen Therapeutics Llc [SEP] Rockline Industries, Inc [SEP] BlueWillow Biologics, Inc. [SEP] Santen oy [SEP] Burroughs Wellcome [SEP] Epm Packaging Inc [SEP] Wallace Pharmaceuticals Inc. [SEP] Bracco Diagnostics, Inc [SEP] ASILNUR GIDA VE KIMYA SANAYI TICARET LIMITED SIRKETI [SEP] Beyond Derma, Llc	drug company	drug company	drugbank
DC0000846	Laboratorios Andromaco S.A. [SEP] Beauhealline Co., Ltd [SEP] North Industrial Chemicals, Inc [SEP] Yangzhou H&R Plastic Dailychemicall Co., Ltd. [SEP] Nutrimol De Mexico Sa De Cv [SEP] Better Living Brands, LLC [SEP] Rebel Rebel Personal Care Corp. [SEP] DJR Trading, Inc. [SEP] Amtrust Biochemical Corp. [SEP] Automatic Liquid Packaging Inc., Healthcare Products Division [SEP] Retain Business Services, LLC [SEP] Chuckanut Bay Distillery [SEP] GROUP III INTERNATIONAL [SEP] AYUSHREE PHARMACEUTICALS PRIVATE LIMITED [SEP] Qed Therapeutics, Inc. [SEP] Gandhar Oil Refinery India Ltd [SEP] Shopko Operating Co., Llc [SEP] Teva global respiratory research llc [SEP] Kingston Pharma Llc [SEP] Tempo Medical Products	drug company	drug company	drugbank
DC0000847	Denton Pharma, Inc. DBA Northwind Pharmaceuticals. [SEP] Skin at Peace Skincare, LLC [SEP] Nutralife Health Products Ltd. [SEP] Medipost Co.,Ltd. [SEP] DBT Holdings, LLC [SEP] Hangzhou LUC Travel Products Co., LTD. [SEP] SECCO HCSP GROUP JSC [SEP] Lost Tree Health, LLC [SEP] Seatex Ltd [SEP] Advance Pharmaceutical [SEP] Sugar Brands, LLC [SEP] Colgate-Palmolive [SEP] A. Menarini Industrie Farmaceutiche Riunite s.r.l. [SEP] Bill Munn Supply, Inc. [SEP] Nostrum Laboratories Inc. [SEP] Leo Laboratories Ltd. [SEP] Oxygen Rich, Llc [SEP] TC Heartland LLC [SEP] ENNA COSMETIC, Inc. [SEP] Premium Formulations LLC	drug company	drug company	drugbank
DC0000848	Novadore USA, LLC [SEP] Virtus Pharmaceuticals [SEP] Novo Nordisk Pharmaceuticals, Inc. [SEP] Binger Consulting Corporation [SEP] Archimedes Pharma Us, Inc. [SEP] Fenwal Labs, Division of Baxter Corporation [SEP] The Kroger Co., [SEP] HPI Health Products Inc. [SEP] Hznp Usa, Inc. [SEP] Secura Bio, Inc. [SEP] Apache Service and Supply Co., Inc [SEP] ONKO PHARMACEUTICALS USA INC [SEP] Nehemiah Manufacturing Company Llc [SEP] Gamme Nature [SEP] BARR LABORATORIES, INC. [SEP] Tyler Encapsulations [SEP] Plastatech Engineering, LTD [SEP] Wal Mart [SEP] Pilkington Barnes Hind [SEP] GERMY GONE LLC	drug company	drug company	drugbank
