C3826247	Group medical practice###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826521	Congregate housing###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826536	Communicable diseases--Hospitals###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826595	Chaplains, Hospital###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826630	Burn care units###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3828025	Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins University###PT###NCI [SEP] Sidney Kimmel Comprehensive Cancer Center###SY###NCI	A2.7.1	Health Care Related Organization	The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins University has a mission to go beyond the cutting edge in science and medicine to perform the most advanced research and offer patients the very best therapies for their disease. Research scientists at the Center work closely with the clinicians to offer the latest diagnostic and therapeutic services to patients. It was designated as an NCI comprehensive cancer center in 1974.
C3828806	Non-Academic Hospital###PT###NCI	A2.7.1	Health Care Related Organization	A hospital that is not affiliated with a university.
C3833400	GOG###LA###LNC [SEP] GOG###PN###MTH	A2.7.1	Health Care Related Organization	\N
C3833703	Family medicine clinic (environment)###FN###SNOMEDCT_US [SEP] Family medicine clinic###PN###MTH [SEP] Family medicine clinic###PT###HL7V3.0 [SEP] Family medicine clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3834491	Gastroenterology clinic (environment)###FN###SNOMEDCT_US [SEP] Gastroenterology clinic###PN###MTH [SEP] Gastroenterology clinic###PT###HL7V3.0 [SEP] Gastroenterology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838685	Medical day care (environment)###FN###SNOMEDCT_US [SEP] Medical day care clinic###PN###MTH [SEP] Medical day care###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838700	Orthopaedic clinic###PTGB###SNOMEDCT_US [SEP] Orthopedic clinic (environment)###FN###SNOMEDCT_US [SEP] Orthopedic clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838744	Occupational therapy clinic (environment)###FN###SNOMEDCT_US [SEP] Occupational therapy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838745	Audiology clinic (environment)###FN###SNOMEDCT_US [SEP] Audiology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838753	Nurse practitioner clinic (environment)###FN###SNOMEDCT_US [SEP] Nurse practitioner clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	Site where general primary health care services are provided by registered nurses with additional education and experience who are able to order and interpret diagnostic tests, communicate diagnoses, prescribe pharmaceuticals and perform specific procedures.
C3838757	Congestive heart failure clinic (environment)###FN###SNOMEDCT_US [SEP] Congestive heart failure clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838759	Seizure clinic (environment)###FN###SNOMEDCT_US [SEP] Seizure clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838770	Asthma clinic (environment)###FN###SNOMEDCT_US [SEP] Asthma clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838815	Deep vein thrombosis clinic (environment)###FN###SNOMEDCT_US [SEP] Deep vein thrombosis clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838840	After hours clinic (environment)###FN###SNOMEDCT_US [SEP] After hours clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838844	Ophthalmology clinic (environment)###FN###SNOMEDCT_US [SEP] Ophthalmology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838887	Internal medicine clinic (environment)###FN###SNOMEDCT_US [SEP] Internal medicine clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838919	Lymphedema clinic (environment)###FN###SNOMEDCT_US [SEP] Lymphedema clinic###PT###SNOMEDCT_US [SEP] Lymphoedema clinic###PTGB###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838959	Tourette syndrome clinic (environment)###FN###SNOMEDCT_US [SEP] Tourette syndrome clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838977	Child and adolescent medicine clinic (environment)###FN###SNOMEDCT_US [SEP] Child and adolescent medicine clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3838980	Vertigo clinic (environment)###FN###SNOMEDCT_US [SEP] Vertigo clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839004	Acquired immune deficiency syndrome clinic (environment)###FN###SNOMEDCT_US [SEP] Acquired immune deficiency syndrome clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839015	Oncology clinic (environment)###FN###SNOMEDCT_US [SEP] Oncology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839033	Schizophrenia clinic (environment)###FN###SNOMEDCT_US [SEP] Schizophrenia clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839038	Autism clinic (environment)###FN###SNOMEDCT_US [SEP] Autism clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839043	Ear, nose and throat clinic (environment)###FN###SNOMEDCT_US [SEP] Ear, nose and throat clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839053	Osteoporosis clinic (environment)###FN###SNOMEDCT_US [SEP] Osteoporosis clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839056	Neuromuscular clinic (environment)###FN###SNOMEDCT_US [SEP] Neuromuscular clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839063	Cystic fibrosis clinic (environment)###FN###SNOMEDCT_US [SEP] Cystic fibrosis clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839078	Bipolar clinic (environment)###FN###SNOMEDCT_US [SEP] Bipolar clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839103	Congenital heart disease clinic (environment)###FN###SNOMEDCT_US [SEP] Congenital heart disease clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839137	Paediatric surgery clinic###PTGB###SNOMEDCT_US [SEP] Pediatric surgery clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric surgery clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839141	Care of elderly service (qualifier value)###FN###SNOMEDCT_US [SEP] Care of elderly service###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839152	Physiotherapy clinic (environment)###FN###SNOMEDCT_US [SEP] Physiotherapy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839219	Neuropsychology clinic (environment)###FN###SNOMEDCT_US [SEP] Neuropsychology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839229	Paediatric dermatology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric dermatology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric dermatology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839239	Respiratory disease clinic (environment)###FN###SNOMEDCT_US [SEP] Respiratory disease clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839267	Multiple sclerosis clinic (environment)###FN###SNOMEDCT_US [SEP] Multiple sclerosis clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839284	Mood or anxiety disorder clinic (environment)###FN###SNOMEDCT_US [SEP] Mood or anxiety disorder clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839291	Haematology clinic###PTGB###SNOMEDCT_US [SEP] Hematology clinic (environment)###FN###SNOMEDCT_US [SEP] Hematology clinic###PN###MTH [SEP] Hematology clinic###PT###HL7V3.0 [SEP] Hematology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839295	Neurosurgery clinic (environment)###FN###SNOMEDCT_US [SEP] Neurosurgery clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839327	Haemophilia clinic###PTGB###SNOMEDCT_US [SEP] Hemophilia clinic (environment)###FN###SNOMEDCT_US [SEP] Hemophilia clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839419	Immunology clinic (environment)###FN###SNOMEDCT_US [SEP] Immunology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839436	Fracture clinic (environment)###FN###SNOMEDCT_US [SEP] Fracture clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839447	Speech and language therapy clinic (environment)###FN###SNOMEDCT_US [SEP] Speech and language therapy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839501	Diabetes foot care clinic (environment)###FN###SNOMEDCT_US [SEP] Diabetes foot care clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839502	Movement disorder clinic (environment)###FN###SNOMEDCT_US [SEP] Movement disorder clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839529	Cleft palate clinic (environment)###FN###SNOMEDCT_US [SEP] Cleft palate clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839552	Sexual health clinic (environment)###FN###SNOMEDCT_US [SEP] Sexual health clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839594	Pelvic floor clinic (environment)###FN###SNOMEDCT_US [SEP] Pelvic floor clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839636	Diabetes clinic (environment)###FN###SNOMEDCT_US [SEP] Diabetes clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839650	Laser eye clinic (environment)###FN###SNOMEDCT_US [SEP] Laser eye clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839654	Chronic pain clinic (environment)###FN###SNOMEDCT_US [SEP] Chronic pain clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839674	Gynaecology clinic###PTGB###SNOMEDCT_US [SEP] Gynecology clinic (environment)###FN###SNOMEDCT_US [SEP] Gynecology clinic###PN###MTH [SEP] Gynecology clinic###PT###HL7V3.0 [SEP] Gynecology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839701	Paediatric clinic###PTGB###SNOMEDCT_US [SEP] Pediatric clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839717	Eating disorder clinic (environment)###FN###SNOMEDCT_US [SEP] Eating disorder clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839733	Headache clinic (environment)###FN###SNOMEDCT_US [SEP] Headache clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839738	Chronic obstructive pulmonary disease clinic (environment)###FN###SNOMEDCT_US [SEP] Chronic obstructive pulmonary disease clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839785	Rehabilitation clinic (environment)###FN###SNOMEDCT_US [SEP] Rehabilitation clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839840	Diabetes in pregnancy clinic (environment)###FN###SNOMEDCT_US [SEP] Diabetes in pregnancy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839853	Paediatric ear, nose and throat clinic###PTGB###SNOMEDCT_US [SEP] Pediatric ear, nose and throat clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric ear, nose and throat clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839889	Stroke clinic (environment)###FN###SNOMEDCT_US [SEP] Stroke clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839912	Mental health clinic (environment)###FN###SNOMEDCT_US [SEP] Mental health clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839946	Anticoagulation clinic (environment)###FN###SNOMEDCT_US [SEP] Anticoagulation clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839985	Paediatric urology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric urology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric urology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3839994	Parkinson's disease clinic (environment)###FN###SNOMEDCT_US [SEP] Parkinson's disease clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840001	Genetics clinic (environment)###FN###SNOMEDCT_US [SEP] Genetics clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840006	Diabetic retinopathy clinic (environment)###FN###SNOMEDCT_US [SEP] Diabetic retinopathy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840071	Neurophysiology clinic (environment)###FN###SNOMEDCT_US [SEP] Neurophysiology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840111	Fetal alcohol clinic (environment)###FN###SNOMEDCT_US [SEP] Fetal alcohol clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840176	Hand clinic (environment)###FN###SNOMEDCT_US [SEP] Hand clinic###PN###MTH [SEP] Hand clinic###PT###HL7V3.0 [SEP] Hand clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840184	Family planning clinic (environment)###FN###SNOMEDCT_US [SEP] Family planning clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840219	Child speech and language therapy clinic (environment)###FN###SNOMEDCT_US [SEP] Child speech and language therapy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840226	Acute pain clinic (environment)###FN###SNOMEDCT_US [SEP] Acute pain clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840242	Down syndrome clinic (environment)###FN###SNOMEDCT_US [SEP] Down syndrome clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840245	Obstetrics and gynaecology clinic###PTGB###SNOMEDCT_US [SEP] Obstetrics and gynecology clinic (environment)###FN###SNOMEDCT_US [SEP] Obstetrics and gynecology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840262	General surgery clinic (environment)###FN###SNOMEDCT_US [SEP] General surgery clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840263	Critical care physician service (qualifier value)###FN###SNOMEDCT_US [SEP] Critical care physician service###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3840734	Clinic/doctor's office###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3840745	Hospital emergency department###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3840746	Long-term care facility/nursing home###LA###LNC [SEP] Nursing Home (long-term care facility)###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3840771	Fresenius Medical Care###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841395	Inpatient Rehabilitation Hospital (IRF)###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841564	Nursing home/assisted living facility###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841565	Morgue/mortuary###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841566	Medical office/clinic###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841596	National Renal Administrators Association-NRAA###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841602	DaVita Dialysis Clinic, Inc###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841771	Mental retardation-developmental (MR/DD) disability facility###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841813	Skilled nursing facility (SNF)/Long term care###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3841814	Dialysis facility/center###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844312	Nursing Home, Skilled Nursing Facility (SNF), or Extended Care Facility (ECF)###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844338	Nursing/convalescent home/hospice###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844339	Physician's office/private medical practitioner###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844340	Radiology or imaging facility###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844341	Hospital outpatient facility or clinic###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844554	Long-term nursing facility (NF)###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844762	Acute hospital###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844763	ID/DD facility###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844764	Inpatient rehabilitation facility###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3844780	Nursing home (SNF/NF)###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3845066	Community based residence (e.g., assisted living residence, group home, adult foster care)###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3845067	Long-term care facility (e.g., nursing home)###LA###LNC	A2.7.1	Health Care Related Organization	\N
