C4747221	
C4747222	
C4747223	
C4747224	
C4747225	
C4747226	
C4747227	
C4747228	
C4747231	
C4747232	
C4747233	
C4747234	
C4747235	
C4747236	
C4747242	
C4747243	
C4747244	
C4747245	
C4747246	
C4747247	
C4747248	
C4747249	
C4747250	
C4747251	
C4747252	
C4747253	
C4747254	
C4747255	
C4747256	
C4747257	
C4747258	
C4747259	
C4747260	
C4747261	
C4747262	
C4747263	
C4747264	
C4747265	
C4747266	
C4747267	
C4747268	
C4747269	
C4747270	
C4747278	
C4747279	
C4747280	
C4747281	
C4747282	
C4747283	
C4747285	
C4747286	
C4747287	
C4747288	
C4747289	
C4747290	
C4747291	
C4747292	
C4747295	
C4747296	
C4747297	
C4747298	
C4747299	
C4747300	
C4747301	
C4747302	
C4747303	
C4747304	
C4747305	
C4747306	
C4747307	
C4747308	
C4747309	
C4747310	
C4747311	
C4747312	
C4747313	
C4747314	
C4747315	
C4747316	
C4747317	
C4747318	
C4747319	
C4747320	
C4747321	
C4747322	
C4747323	
C4747324	
C4747325	
C4747326	
C4747327	
C4747328	
C4747329	
C4747330	
C4747331	
C4747332	
C4747333	
C4747334	
C4747335	
C4747336	
C4747337	
C4747338	
C4747348	
C4747353	
C4747354	
C4747355	
C4747356	
C4747357	
C4747358	
C4747359	
C4747360	
C4747361	
C4747362	
C4747363	
C4747364	
C4747365	
C4747372	
C4747373	
C4747374	
C4747375	
C4747376	
C4747377	
C4747378	
C4747379	
C4747380	
C4747381	
C4747382	
C4747383	
C4747384	
C4747385	
C4747386	
C4747387	
C4747388	
C4747389	
C4747390	
C4747391	
C4747392	
C4747393	
C4747395	
C4747396	
C4747397	
C4747398	
C4747399	
C4747400	
C4747401	
C4747402	
C4747403	
C4747404	
C4747405	
C4747406	
C4747407	
C4747414	
C4747415	
C4747416	
C4747427	
C4747428	
C4747429	
C4747430	
C4747431	
C4747432	
C4747433	
C4747434	
C4747435	
C4747436	
C4747437	
C4747438	
C4747439	
C4747440	
C4747441	
C4747442	
C4747443	
C4747444	
C4747445	
C4747446	
C4747447	
C4747448	
C4747449	
C4747450	
C4747451	
C4747452	
C4747453	
C4747454	
C4747455	
C4747456	
C4747457	
C4747458	
C4747459	
C4747460	
C4747461	
C4747462	
C4747463	
C4747464	
C4747465	
C4747466	
C4747467	
C4747468	
C4747469	
C4747470	
C4747471	
C4747472	
C4747473	
C4747474	
C4747475	
C4747476	
C4747477	
C4747478	
C4747479	
C4747480	
C4747481	
C4747482	
C4747483	
C4747484	
C4747485	
C4747493	
C4747494	
C4747495	
C4747496	
C4747497	
C4747498	
C4747499	
C4747500	
C4747501	
C4747502	
C4747503	
C4747505	
C4747506	
C4747507	
C4747508	
C4747509	
C4747510	
C4747511	
C4747512	
C4747513	
C4747514	
C4747515	
C4747516	
C4747518	
C4747523	
C4747524	
C4747525	
C4747526	
C4747529	
C4747530	
C4747531	
C4747532	
C4747552	
C4747553	
C4747554	
C4747555	
C4747556	
C4747557	
C4747558	
C4747559	
C4747560	
C4747561	
C4747562	
C4747563	
C4747564	
C4747565	
C4747566	
C4747567	
C4747569	
C4747570	
C4747571	
C4747572	
C4747573	
C4747574	
C4747601	
C4747602	
C4747603	
C4747614	
C4747615	
C4747638	
C4747639	
C4747640	
C4747641	
C4747642	
C4747643	
C4747644	
C4747645	
C4747660	
C4747661	
C4747662	
C4747663	
C4747664	
C4747666	
C4747667	
C4747668	
C4747669	
C4747670	
C4747671	
C4747672	
C4747681	
C4747682	
C4747683	
C4747716	
C4747717	
C4747718	
C4747719	
C4747720	
C4747721	
C4747722	
C4747723	
C4747724	
C4747725	
C4747732	
C4747733	
C4747734	
C4747735	
C4747736	
C4747738	
C4747739	
C4747740	
C4747741	
C4747744	
C4747757	
C4747758	
C4747759	
C4747760	
C4747779	
C4747780	
C4747781	
C4747782	
C4747783	
C4747786	
C4747787	
C4747799	
C4747821	
C4747822	
C4747823	
C4747833	
C4747849	
C4747859	
C4747860	
C4747861	
C4747884	
C4747890	
C4747920	
C4747921	
C4747951	NOTCH2NLB基因###PN###MTH
C4747952	NOTCH2NLC基因###PN###MTH
C4747960	SHLD3基因###PN###MTH
C4748013	
C4748036	
C4748037	
C4748038	
C4748039	
C4748040	
C4748114	
C4748115	
C4748116	
C4748326	
C4748377	
C4748378	
C4748379	
C4748380	
C4748755	
C4748756	
C4748757	
C4748758	
C4748859	
C4748860	
C4748861	
C4748862	
C4748916	
C4748917	
C4748918	
C4748919	
C4748920	
C4748937	
C4748938	
C4749041	
C4749141	
C4749144	
C4749145	
C4749146	
C4749150	
C4749151	
C4749154	
C4749155	
C4749156	
C4749160	
C4749162	
C4749165	
C4749166	
C4749167	
C4749168	
C4749170	
C4749171	
C4749172	
C4749173	
C4749174	
C4749175	
C4749177	
C4749179	
C4749180	
C4749181	
C4749191	
C4749193	
C4749194	
C4749196	
C4749198	
C4749204	
C4749207	
C4749208	
C4749213	
C4749214	
C4749215	
C4749216	
C4759862	EIF2AK1 wt等位基因###PN###MTH
C4760639	ALG10，酿酒酵母，与A###PN###MTH
C4760650	双链wt等位基因###PN###MTH
C4761345	ADAR wt等位基因###PN###MTH
C4761349	GCGR wt等位基因###PN###MTH
C4761361	SERF1B wt等位基因###PN###MTH
C4761363	SERF1A等位基因###PN###MTH
C4761364	ARHGAP45等位基因###PN###MTH
C4761368	MIR1290 wt等位基因###PN###MTH
C4761371	MIR1246 wt等位基因###PN###MTH
C4761372	AKAP2 wt等位基因###PN###MTH
C4761376	QSOX2 wt等位基因###PN###MTH
C4761378	STK32B wt等位基因###PN###MTH
C4761427	RASSF7等位基因###PN###MTH
C4761428	DHX58 wt等位基因###PN###MTH
C4761434	CD96等位基因###PN###MTH
C4761440	tGLI1等位基因###PN###MTH
C4761467	B4GALT5等位基因###PN###MTH
C4761470	RTN4RL1等位基因###PN###MTH
C4761471	MAGT1等位基因###PN###MTH
C4761472	RUNDC1等位基因###PN###MTH
C4761474	TINAGL1 wt等位基因###PN###MTH
C4761479	DPF2 wt等位基因###PN###MTH
C4761482	UCHL5 wt等位基因###PN###MTH
C4761496	PHF10 wt等位基因###PN###MTH
C4761498	DPF1等位基因###PN###MTH
C4761499	DPF3 wt等位基因###PN###MTH
C4761500	ACTL6A wt等位基因###PN###MTH
C4761502	ACTL6B wt等位基因###PN###MTH
C4761521	BRD7等位基因###PN###MTH
C4761522	ECPAS wt等位基因###PN###MTH
C4761528	ZNF385B wt等位基因###PN###MTH
C4761531	MS4A7 wt等位基因###PN###MTH
C4761533	MUC5B wt等位基因###PN###MTH
C4761534	MUC6 wt等位基因###PN###MTH
C4761535	RFC4 wt等位基因###PN###MTH
C4761539	PKLR wt等位基因###PN###MTH
C4761541	SIGLEC15等位基因###PN###MTH
C4761553	CADPS2 wt等位基因###PN###MTH
C4761555	NMT1 wt等位基因###PN###MTH
C4761557	OXCT1 wt等位基因###PN###MTH
C4761610	MFSD8 wt等位基因###PN###MTH
C4761614	ONECUT2 wt等位基因###PN###MTH
C4761641	KDM7A wt等位基因###PN###MTH
C4761642	TSPYL5等位基因###PN###MTH
C4761643	MSANTD3 wt等位基因###PN###MTH
C4761706	TMEM74B wt等位基因###PN###MTH
C4761707	BRD9等位基因###PN###MTH
C4761708	FNDC5 wt等位基因###PN###MTH
C4761733	GSTT2 wt等位基因###PN###MTH
C4761734	CH25H wt等位基因###PN###MTH
C4761735	KDM7A-DT等位基因###PN###MTH
C4761736	MIR210HG-wt等位基因###PN###MTH
C4761737	PALM2 wt等位基因###PN###MTH
C4761738	RAB6B等位基因###PN###MTH
C4761739	SMIM5 wt等位基因###PN###MTH
C4761740	TMEM65等位基因###PN###MTH
C4761741	BCL7B wt等位基因###PN###MTH
C4761742	BCL7C wt等位基因###PN###MTH
C4761752	LIN9 wt等位基因###PN###MTH
C4761763	GPRACR基因###PN###MTH
C4761764	GSC-DT基因###PN###MTH
C4761765	HDAC4-AS1基因###PN###MTH
C4761766	HECW2-AS1基因###PN###MTH
C4761767	HEXD-IT1基因###PN###MTH
C4761768	HMGA2-AS1基因###PN###MTH
C4761769	HSD11B1-AS1基因###PN###MTH
C4761770	HTR3C2P基因###PN###MTH
C4761771	IL1R1-AS1基因###PN###MTH
C4761772	INHCAP基因###PN###MTH
C4761773	INKA2-AS1基因###PN###MTH
C4761774	INSYN2B基因###PN###MTH
C4761775	ITGA6-AS1基因###PN###MTH
C4761776	ITPRIP-AS1基因###PN###MTH
C4761777	JCHAINP1基因###PN###MTH
C4761778	KHDRBS2-OT1基因###PN###MTH
C4761779	KIAA0895LP1基因###PN###MTH
C4761780	LINC00373基因###PN###MTH
C4761781	LINC00653基因###PN###MTH
C4761782	LINC01145基因###PN###MTH
C4761783	LINC01147基因###PN###MTH
C4761784	LINC01275基因###PN###MTH
C4761785	LINC01283基因###PN###MTH
C4761786	LINC01357基因###PN###MTH
C4761787	LINC01414基因###PN###MTH
C4761788	LINC02244基因###PN###MTH
C4761789	MTLN基因###PN###MTH
C4761790	NOTCH2NLR基因###PN###MTH
C4761791	LINC02598基因###PN###MTH
C4761796	THORLNC基因###PN###MTH
C4761799	NOVA1-DT基因###PN###MTH
C4761800	LINC02589基因###PN###MTH
C4761801	LINC02590基因###PN###MTH
C4761802	LINC02593基因###PN###MTH
C4761803	LINC02594基因###PN###MTH
C4761804	LINC02595基因###PN###MTH
C4761805	LINC02596基因###PN###MTH
C4761806	LINC02597基因###PN###MTH
C4761807	LINC02599基因###PN###MTH
C4761808	LINC02600基因###PN###MTH
C4761809	LINC02601基因###PN###MTH
C4761810	LINC02602基因###PN###MTH
C4761811	LINC02603基因###PN###MTH
C4761812	LINC02604基因###PN###MTH
C4761813	LINC02605基因###PN###MTH
C4761814	LINC02606基因###PN###MTH
C4761815	LINC02607基因###PN###MTH
C4761816	LINC02608基因###PN###MTH
C4761817	LINC02609基因###PN###MTH
C4761818	LINC02610基因###PN###MTH
C4761819	LINC02612基因###PN###MTH
C4761820	LINC02613基因###PN###MTH
C4761821	LINC02614基因###PN###MTH
C4761822	LINC02615基因###PN###MTH
C4761823	LINC02616基因###PN###MTH
C4761824	LINC02618基因###PN###MTH
C4761825	LINC02619基因###PN###MTH
C4761826	LINC02620基因###PN###MTH
C4761827	LINC02621基因###PN###MTH
C4761828	LINC02622基因###PN###MTH
C4761829	LINC02623基因###PN###MTH
C4761830	LINC02624基因###PN###MTH
C4761831	LINC02625基因###PN###MTH
C4761832	LINC02626基因###PN###MTH
C4761833	LINC02627基因###PN###MTH
C4761834	LINC02628基因###PN###MTH
C4761835	LINC02629基因###PN###MTH
C4761836	LINC02630基因###PN###MTH
C4761837	LINC02631基因###PN###MTH
C4761838	LINC02632基因###PN###MTH
C4761839	ZNF114-AS1基因###PN###MTH
C4761842	LINC02633基因###PN###MTH
C4761843	LINC02634基因###PN###MTH
C4761844	LINC02635基因###PN###MTH
C4761845	LINC02636基因###PN###MTH
C4761846	LINC02637基因###PN###MTH
C4761847	LINC02639基因###PN###MTH
C4761848	LINC02640基因###PN###MTH
C4761849	LINC02641基因###PN###MTH
C4761850	LINC02642基因###PN###MTH
C4761851	LINC02643基因###PN###MTH
C4761852	LINC02644基因###PN###MTH
C4761853	LINC02645基因###PN###MTH
C4761854	LINC02646基因###PN###MTH
C4761855	LINC02647基因###PN###MTH
C4761856	LINC02648基因###PN###MTH
C4761857	LINC02649基因###PN###MTH
C4761858	LINC02650基因###PN###MTH
C4761859	LINC02651基因###PN###MTH
C4761860	LINC02652基因###PN###MTH
C4761861	LINC02653基因###PN###MTH
C4761862	LINC02654基因###PN###MTH
C4761863	LINC02655基因###PN###MTH
C4761864	LINC02656基因###PN###MTH
C4761866	LINC02658基因###PN###MTH
C4761867	LINC02659基因###PN###MTH
C4761868	LINC02660基因###PN###MTH
C4761869	LINC02661基因###PN###MTH
C4761870	LINC02662基因###PN###MTH
C4761871	LINC02663基因###PN###MTH
C4761872	LINC02664基因###PN###MTH
C4761873	LINC02665基因###PN###MTH
C4761874	LINC02666基因###PN###MTH
C4761875	LINC02667基因###PN###MTH
C4761876	LINC02668基因###PN###MTH
C4761877	LINC02669基因###PN###MTH
C4761878	LINC02670基因###PN###MTH
C4761879	LINC02671基因###PN###MTH
C4761880	LINC02672基因###PN###MTH
C4761881	LINC02673基因###PN###MTH
C4761882	LINC02674基因###PN###MTH
C4761883	LINC02675基因###PN###MTH
C4761884	LINC02676基因###PN###MTH
C4761885	LINC02677基因###PN###MTH
C4761886	LINC02678基因###PN###MTH
C4761887	LINC02679基因###PN###MTH
C4761888	LINC02680基因###PN###MTH
C4761889	LINC02681基因###PN###MTH
C4761890	LINC02683基因###PN###MTH
C4761891	LINC02684基因###PN###MTH
C4761892	LINC02685基因###PN###MTH
C4761893	LINC02686基因###PN###MTH
C4761894	LINC02687基因###PN###MTH
C4761895	LINC02688基因###PN###MTH
C4761896	LINC02689基因###PN###MTH
C4761897	LINC02690基因###PN###MTH
C4761898	LINC02691基因###PN###MTH
C4761899	LINC02692基因###PN###MTH
C4761900	LINCADL基因###PN###MTH
C4761901	LNCARSR基因###PN###MTH
C4761902	LNCNEF基因###PN###MTH
C4761903	LNCOC1基因###PN###MTH
C4761904	LNCOG基因###PN###MTH
C4761905	LNCAM34A基因###PN###MTH
C4761906	LPGAT1-AS1基因###PN###MTH
C4761907	LSP1P4基因###PN###MTH
C4761908	LYPD9P基因###PN###MTH
C4761909	LYPLAL1-AS1基因###PN###MTH
C4761910	马科里斯基因###PN###MTH
C4761911	MAGEA4-AS1基因###PN###MTH
C4761912	MAP3K2-DT基因###PN###MTH
C4761913	MAP4K3-DT基因###PN###MTH
C4761914	MAPK6-DT基因###PN###MTH
C4761915	MCTP1-AS1基因###PN###MTH
C4761916	ME3-DT基因###PN###MTH
C4761917	METTL14-DT基因###PN###MTH
C4761918	MFSD4A-AS1基因###PN###MTH
C4761919	MICOS10-NBL1基因###PN###MTH
C4761920	MICOS10P2基因###PN###MTH
C4761921	STRIT1基因###PN###MTH
C4761922	MIR3085基因###PN###MTH
C4761923	MICOS10P3基因###PN###MTH
C4761924	MICOS10P4基因###PN###MTH
C4761925	MINAR2基因###PN###MTH
C4761926	miRChG基因###PN###MTH
C4761927	MIR378D2HG基因###PN###MTH
C4761928	MIR548BC基因###PN###MTH
C4761929	MIR1843基因###PN###MTH
C4761930	MIR3059基因###PN###MTH
C4761931	MIR6529基因###PN###MTH
C4761932	MIR9718基因###PN###MTH
C4761933	MIR9851基因###PN###MTH
C4761934	MIR9898基因###PN###MTH
C4761935	MIR9899基因###PN###MTH
C4761936	MIR9900基因###PN###MTH
C4761937	MIR9901基因###PN###MTH
C4761938	MIR9902-2基因###PN###MTH
C4761939	MIR9903基因###PN###MTH
C4761940	MIR9983基因###PN###MTH
C4761941	MIR9985基因###PN###MTH
C4761942	MIR9986基因###PN###MTH
C4761943	MIR10226基因###PN###MTH
C4761944	MIR10392基因###PN###MTH
C4761945	MIR10393基因###PN###MTH
C4761946	MIR10394基因###PN###MTH
C4761947	MIR10396A基因###PN###MTH
C4761948	MIR10396B基因###PN###MTH
C4761949	MIR10397基因###PN###MTH
C4761950	MIR10398基因###PN###MTH
C4761951	MIR10399基因###PN###MTH
C4761952	MIR10400基因###PN###MTH
C4761953	MIR10522基因###PN###MTH
C4761954	MIR10523基因###PN###MTH
C4761955	MIR10524基因###PN###MTH
C4761956	MIR10525基因###PN###MTH
C4761957	MIR10526基因###PN###MTH
C4761958	MIR10527基因###PN###MTH
C4761959	MIR11181基因###PN###MTH
C4761960	MIR11399基因###PN###MTH
C4761961	miR1401基因###PN###MTH
C4761962	MIR12113基因###PN###MTH
C4761963	miR1214基因###PN###MTH
C4761964	miR1215基因###PN###MTH
C4761965	MIR12116基因###PN###MTH
C4761966	miR1217基因###PN###MTH
C4761967	miR1218基因###PN###MTH
C4761968	miR1219基因###PN###MTH
C4761969	MIR12120基因###PN###MTH
C4761970	miR1221基因###PN###MTH
C4761971	MIR12122基因###PN###MTH
C4761972	miR1223基因###PN###MTH
C4761973	MIR12124基因###PN###MTH
C4761974	MIR12125基因###PN###MTH
C4761975	miR1226基因###PN###MTH
C4761976	miR1228基因###PN###MTH
C4761977	miR1219基因###PN###MTH
C4761978	miR1230基因###PN###MTH
C4761979	miR1231基因###PN###MTH
C4761980	MIR12132基因###PN###MTH
C4761981	miR1233基因###PN###MTH
C4761982	miR1235基因###PN###MTH
C4761983	miR1236基因###PN###MTH
C4761984	MPP7-DT基因###PN###MTH
C4761985	MPPED2-AS1基因###PN###MTH
C4761986	MRPL20-AS1基因###PN###MTH
C4761987	MRTFA-AS1基因###PN###MTH
C4761988	MUC5B-AS1基因###PN###MTH
C4761989	MYO3B-AS1基因###PN###MTH
C4761990	MYOPARR基因###PN###MTH
C4761991	MYO-AS1基因###PN###MTH
C4761992	NACAP9基因###PN###MTH
C4761993	NACAP10基因###PN###MTH
C4761994	NCBP2AS2基因###PN###MTH
C4761995	NCKAP5-AS1基因###PN###MTH
C4761996	NCKAP5-AS2基因###PN###MTH
C4761997	NDUFA6-DT基因###PN###MTH
C4761998	NGF-AS1基因###PN###MTH
C4762000	NPAP1L基因###PN###MTH
C4762001	NPIPA9基因###PN###MTH
C4762002	NSMCE1-DT基因###PN###MTH
C4762003	NUFIP1P1基因###PN###MTH
C4762004	NUP50-DT基因###PN###MTH
C4762005	ODC1-DT基因###PN###MTH
C4762006	OOSP3基因###PN###MTH
C4762007	OOSP4A基因###PN###MTH
C4762008	OOSP4B基因###PN###MTH
C4762009	OTOAP1基因###PN###MTH
C4762010	PABPC4-AS1基因###PN###MTH
C4762011	PICART1基因###PN###MTH
C4762012	PIGY-DT基因###PN###MTH
C4762013	PPIAL4H基因###PN###MTH
C4762014	PPM1K-DT基因###PN###MTH
C4762016	PRR20G基因###PN###MTH
C4762017	PRXL2AP1基因###PN###MTH
C4762018	PRXL2AP2基因###PN###MTH
C4762019	PRXL2C基因###PN###MTH
C4762020	PTMAP9基因###PN###MTH
C4762021	PTMAP10基因###PN###MTH
C4762022	PTMAP11基因###PN###MTH
C4762023	PTMAP12基因###PN###MTH
C4762024	PTMAP13基因###PN###MTH
C4762025	PTMAP14基因###PN###MTH
C4762026	PTMAP15基因###PN###MTH
C4762027	RAB30-DT基因###PN###MTH
C4762028	RARB-AS1基因###PN###MTH
C4762029	RBIS基因###PN###MTH
C4762030	RBISP1基因###PN###MTH
C4762031	RBISP2基因###PN###MTH
C4762032	RDM1P1基因###PN###MTH
C4762033	RDM1P2基因###PN###MTH
C4762034	RDM1P3基因###PN###MTH
C4762035	RDM1P4基因###PN###MTH
C4762036	RDM1P5基因###PN###MTH
C4762037	RELA-DT基因###PN###MTH
C4762038	RERE-AS1基因###PN###MTH
C4762039	RIC3-DT基因###PN###MTH
C4762040	RSKR基因###PN###MTH
C4762041	S100A15A基因###PN###MTH
C4762042	SCAT2基因###PN###MTH
C4762043	SCAT8基因###PN###MTH
C4762044	SCN1A-AS1基因###PN###MTH
C4762045	SCYGR1基因###PN###MTH
C4762046	SCYGR2基因###PN###MTH
C4762047	SCYGR3基因###PN###MTH
C4762048	SCYGR4基因###PN###MTH
C4762049	SCYGR5基因###PN###MTH
C4762050	SCYGR6基因###PN###MTH
C4762051	SCYGR7基因###PN###MTH
C4762052	SCYGR8基因###PN###MTH
C4762053	SCYGR9基因###PN###MTH
C4762054	SCYGR10基因###PN###MTH
C4762057	SEC22B4P基因###PN###MTH
C4762058	SHLD2P2基因###PN###MTH
C4762059	SHLD2P3基因###PN###MTH
C4762060	SIRLNT基因###PN###MTH
C4762061	SLC7A14-AS1基因###PN###MTH
C4762062	SLC26A9-AS1基因###PN###MTH
C4762063	SLC47A1P2基因###PN###MTH
C4762064	SMIM38基因###PN###MTH
C4762065	SMIM39基因###PN###MTH
C4762066	SMIM40基因###PN###MTH
C4762067	SMIM41基因###PN###MTH
C4762068	SNHG31基因###PN###MTH
C4762069	SNTG2-AS1基因###PN###MTH
C4762070	SPECC1P1基因###PN###MTH
C4762071	SPECC1P2基因###PN###MTH
C4762072	SPEGNB基因###PN###MTH
C4762073	SREBF2-AS1基因###PN###MTH
C4762074	STIM2-AS1基因###PN###MTH
C4762075	STIMATE-MUSTN1基因###PN###MTH
C4762076	STRA6LP基因###PN###MTH
C4762077	SUGT1P4基因###PN###MTH
C4762078	SUGT1P4-STRA6LP基因###PN###MTH
C4762079	SUGT1P4-STRA6LP-CCDC180基因###PN###MTH
C4762080	SVIL2P基因###PN###MTH
C4762081	SYNGAP1-AS1基因###PN###MTH
C4762082	TAF11L2基因###PN###MTH
C4762083	TAF11L3基因###PN###MTH
C4762084	TAF11L4基因###PN###MTH
C4762085	TAF11L5基因###PN###MTH
C4762086	TAF11L6基因###PN###MTH
C4762087	TAF11L7基因###PN###MTH
C4762088	TAF11L8基因###PN###MTH
C4762089	TAF11L9基因###PN###MTH
C4762090	TAF11L10基因###PN###MTH
C4762091	TAF11L11基因###PN###MTH
C4762092	TAF11L12基因###PN###MTH
C4762093	TAF11L13基因###PN###MTH
C4762094	TAF11L14基因###PN###MTH
C4762095	TBILA基因###PN###MTH
C4762096	TENM3-AS1基因###PN###MTH
C4762097	TMCO1-AS1基因###PN###MTH
C4762098	TMEM231P1基因###PN###MTH
C4762099	TMEM274P基因###PN###MTH
C4762100	TMEM275基因###PN###MTH
C4762101	TMSB15B-AS1基因###PN###MTH
C4762102	TPTEP2基因###PN###MTH
C4762103	TPTEP2-CSNK1E基因###PN###MTH
C4762104	TSBP1-AS1基因###PN###MTH
C4762105	UBE2D3-AS1基因###PN###MTH
C4762106	UMLILO基因###PN###MTH
C4762107	UVRAG-DT基因###PN###MTH
C4762108	VINAC1P基因###PN###MTH
C4762109	WARS2-AS1基因###PN###MTH
C4762110	WASH8P基因###PN###MTH
C4762111	WASH9P基因###PN###MTH
C4762112	ZEBTR基因###PN###MTH
C4762113	ZKSCAN7-AS1基因###PN###MTH
C4762114	ZNF25-DT基因###PN###MTH
C4762115	ZNF687-AS1基因###PN###MTH
C4762116	FMC1-LUC7L2基因###PN###MTH
C4762117	IATPR基因###PN###MTH
C4762118	KIAA2012-AS1基因###PN###MTH
C4762119	ZNF451-AS1基因###PN###MTH
C4762120	CRPPA-AS1基因###PN###MTH
C4762121	OSER1-DT基因###PN###MTH
C4762122	OCLNP1基因###PN###MTH
C4762123	LGALSL-DT基因###PN###MTH
C4762125	LINC02591基因###PN###MTH
C4762126	GALNTL6-AS1基因###PN###MTH
C4762127	RCC2-AS1基因###PN###MTH
C4762128	P3R3URF基因###PN###MTH
C4762129	MIR9902-1基因###PN###MTH
C4762130	LINC02611基因###PN###MTH
C4762131	LINC02617基因###PN###MTH
C4762132	ANO3-AS1基因###PN###MTH
C4762133	MIR11400基因###PN###MTH
C4762134	miR1217基因###PN###MTH
C4762135	MIRLET7A1HG基因###PN###MTH
C4762136	TAF11L1基因###PN###MTH
C4762137	LRRC52-AS1基因###PN###MTH
C4762138	LSP1P5基因###PN###MTH
C4762139	NACAP8基因###PN###MTH
C4762140	ZKSCAN2-DT基因###PN###MTH
C4762141	ABI1基因###PN###MTH
C4762142	ACTR3-AS1基因###PN###MTH
C4762143	ANK3-DT基因###PN###MTH
C4762144	APONP基因###PN###MTH
C4762145	ARPIN-AP3S2基因###PN###MTH
C4762146	ATP6V1FNB基因###PN###MTH
C4762147	BABAM2-AS1基因###PN###MTH
C4762148	BMNCR基因###PN###MTH
C4762149	BRK1P1基因###PN###MTH
C4762150	C2CD4D-AS1基因###PN###MTH
C4762151	C3orf86基因###PN###MTH
C4762152	CARNMT1-AS1基因###PN###MTH
C4762153	CCDC15-DT基因###PN###MTH
C4762154	CCDC200基因###PN###MTH
C4762155	CD200R1L-AS1基因###PN###MTH
C4762156	CELF2-DT基因###PN###MTH
C4762157	CHAER1基因###PN###MTH
C4762158	CLCA4-AS1基因###PN###MTH
C4762159	CNTNAP3C基因###PN###MTH
C4762160	COA6-AS1基因###PN###MTH
C4762161	COP1P1基因###PN###MTH
C4762162	CPNE8-AS1基因###PN###MTH
C4762163	CRIM1-DT基因###PN###MTH
C4762164	CSRP3-AS1基因###PN###MTH
C4762165	CT66基因###PN###MTH
C4762166	CT69基因###PN###MTH
C4762167	CT70基因###PN###MTH
C4762168	CT75基因###PN###MTH
C4762169	DCXR-DT基因###PN###MTH
C4762170	DERPC基因###PN###MTH
C4762171	DHCR24-DT基因###PN###MTH
C4762172	DPY19L4P1基因###PN###MTH
C4762173	DPY19L4P2基因###PN###MTH
C4762174	EDRF1-DT基因###PN###MTH
C4762175	EIF2AK3-DT基因###PN###MTH
C4762176	EMC1-AS1基因###PN###MTH
C4762177	EPCAM-DT基因###PN###MTH
C4762178	ETS1-AS1基因###PN###MTH
C4762179	EXOSC10-AS1基因###PN###MTH
C4762180	FAM106C基因###PN###MTH
C4762181	FAM230D基因###PN###MTH
C4762182	FAM230E基因###PN###MTH
C4762183	FAM230F基因###PN###MTH
C4762184	FAM230G基因###PN###MTH
C4762185	FAM230H基因###PN###MTH
C4762186	FAM230I基因###PN###MTH
C4762187	FAM230J基因###PN###MTH
C4762188	FAM242B基因###PN###MTH
C4762189	FAM242C基因###PN###MTH
C4762190	FAM242D基因###PN###MTH
C4762191	FAM242E基因###PN###MTH
C4762192	FAM242F基因###PN###MTH
C4762193	FamA基因###PN###MTH
C4762194	FAM243B基因###PN###MTH
C4762195	FAM245A基因###PN###MTH
C4762196	FAM245B基因###PN###MTH
C4762197	FLACC1基因###PN###MTH
C4762198	FRG1FP基因###PN###MTH
C4762199	FRG1GP基因###PN###MTH
C4762200	FSIP2-AS2基因###PN###MTH
C4762201	GARS1-DT基因###PN###MTH
C4762202	GAU1基因###PN###MTH
C4762203	GIHCG基因###PN###MTH
C4762204	GORAB-AS1基因###PN###MTH
C4762205	GPR141BP基因###PN###MTH
C4764219	
C5141327	
C5141329	
C5142020	
C5142562	
C5142643	
C5142666	
C5142667	
C5142668	
C5145416	
C5145498	
C5146478	
C5146674	
