BE0003916	Proteasome subunit alpha type-7	drug target	drug target	drugbank
BE0004002	ATP-dependent Clp protease proteolytic subunit	drug target	drug target	drugbank
BE0004005	Sortase B	drug target	drug target	drugbank
BE0004012	Dual specificity tyrosine-phosphorylation-regulated kinase 1A	drug target	drug target	drugbank
BE0004014	Replicase polyprotein 1a	drug target	drug target	drugbank
BE0004015	AppA protein	drug target	drug target	drugbank
BE0004025	Sulfide-quinone reductase	drug target	drug target	drugbank
BE0004026	Sulfide-quinone reductase, putative	drug target	drug target	drugbank
BE0004029	Light-harvesting protein B-800/850 beta 1 chain	drug target	drug target	drugbank
BE0004030	Light-harvesting protein B-800/850 alpha chain	drug target	drug target	drugbank
BE0004031	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	drug target	drug target	drugbank
BE0004032	Ribonuclease H	drug target	drug target	drugbank
BE0004041	STE20-like serine/threonine-protein kinase	drug target	drug target	drugbank
BE0004042	Calcium/calmodulin-dependent protein kinase type IV	drug target	drug target	drugbank
BE0004043	Dual specificity protein kinase CLK3	drug target	drug target	drugbank
BE0004046	Fumarate reductase flavoprotein subunit	drug target	drug target	drugbank
BE0004047	Fumarate reductase iron-sulfur subunit	drug target	drug target	drugbank
BE0004048	Fumarate reductase cytochrome b subunit	drug target	drug target	drugbank
BE0003611	Cytochrome P450 2C18	drug target	drug target	drugbank
BE0004049	Poly [ADP-ribose] polymerase 3	drug target	drug target	drugbank
BE0004057	Nuclear receptor coactivator 5	drug target	drug target	drugbank
BE0004058	Type I polyketide synthase PikAIV	drug target	drug target	drugbank
BE0004059	Cytochrome P450 130	drug target	drug target	drugbank
BE0004062	Pol polyprotein	drug target	drug target	drugbank
BE0004063	Hemagglutinin	drug target	drug target	drugbank
BE0002868	Hemagglutinin	drug target	drug target	drugbank
BE0004064	MAP kinase-activated protein kinase 3	drug target	drug target	drugbank
BE0004067	Hydroxymethylglutaryl-CoA synthase, cytoplasmic	drug target	drug target	drugbank
BE0004077	Cyclin-dependent kinase 16	drug target	drug target	drugbank
BE0004078	Endo-1,4-beta-xylanase Z	drug target	drug target	drugbank
BE0004079	Est1e	drug target	drug target	drugbank
BE0004071	GTPase KRas	drug target	drug target	drugbank
BE0004080	Neocarzinostatin	drug target	drug target	drugbank
BE0004091	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	drug target	drug target	drugbank
BE0004092	Lantibiotic nisin-Z	drug target	drug target	drugbank
BE0004095	D-alanine--D-alanine ligase	drug target	drug target	drugbank
BE0001172	RAC-beta serine/threonine-protein kinase	drug target	drug target	drugbank
BE0004097	Prolyl tripeptidyl peptidase	drug target	drug target	drugbank
BE0004098	Arylacetamide deacetylase-like 2	drug target	drug target	drugbank
BE0004099	Phenylalanine--tRNA ligase alpha subunit	drug target	drug target	drugbank
BE0004100	Phenylalanine--tRNA ligase beta subunit	drug target	drug target	drugbank
BE0004101	Botulinum neurotoxin type A	drug target	drug target	drugbank
BE0004102	BoNT/A	drug target	drug target	drugbank
BE0004103	Platelet-activating factor acetylhydrolase IB subunit gamma	drug target	drug target	drugbank
BE0004108	Calcium/calmodulin-dependent protein kinase type II subunit delta	drug target	drug target	drugbank
BE0004109	Serine/threonine-protein kinase MST4	drug target	drug target	drugbank
BE0004110	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	drug target	drug target	drugbank
BE0004115	4-hydroxymandelate synthase	drug target	drug target	drugbank
BE0004116	Phospholipase D	drug target	drug target	drugbank
BE0004118	Profilin-1	drug target	drug target	drugbank
BE0004119	Uncharacterized protein	drug target	drug target	drugbank
BE0004120	Gag-Pol polyprotein	drug target	drug target	drugbank
BE0004121	4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase	drug target	drug target	drugbank
BE0004122	Enolase-phosphatase E1	drug target	drug target	drugbank
BE0004124	Glutathione S-transferase	drug target	drug target	drugbank
BE0004125	Catechol 2,3-dioxygenase	drug target	drug target	drugbank
BE0004126	Formate dehydrogenase, nitrate-inducible, major subunit	drug target	drug target	drugbank
BE0004127	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit	drug target	drug target	drugbank
BE0004128	Formate dehydrogenase, nitrate-inducible, cytochrome b556(fdn) subunit	drug target	drug target	drugbank
BE0004129	NapC/NirT cytochrome c family protein	drug target	drug target	drugbank
BE0004130	Cytochrome c nitrite reductase, catalytic subunit NfrA, putative	drug target	drug target	drugbank
BE0004131	Regulatory protein SdiA	drug target	drug target	drugbank
BE0004137	Glutamate racemase	drug target	drug target	drugbank
BE0004138	Dihydrofolate reductase	drug target	drug target	drugbank
BE0000706	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A	drug target	drug target	drugbank
BE0003717	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A	drug target	drug target	drugbank
BE0004140	Ephrin type-A receptor 7	drug target	drug target	drugbank
BE0004147	Calcium/calmodulin-dependent protein kinase type 1G	drug target	drug target	drugbank
BE0004150	Kallikrein-7	drug target	drug target	drugbank
BE0004153	Probable L-lysine-epsilon aminotransferase	drug target	drug target	drugbank
BE0004154	Biotin carboxylase	drug target	drug target	drugbank
BE0004156	MKL/myocardin-like protein 1	drug target	drug target	drugbank
BE0004157	Protein spire homolog 2	drug target	drug target	drugbank
BE0004158	Transcriptional activator protein TraR	drug target	drug target	drugbank
BE0004159	Probable transcriptional activator protein TraR	drug target	drug target	drugbank
BE0004160	Probable transcriptional repressor TraM	drug target	drug target	drugbank
BE0004155	Met proto-oncogene variant	drug target	drug target	drugbank
BE0004189	Beta-mannosidase	drug target	drug target	drugbank
BE0004190	Class B carbapenemase VIM-2	drug target	drug target	drugbank
BE0004191	Rho-associated protein kinase 2	drug target	drug target	drugbank
BE0004193	Bacterial regulatory protein, TetR family	drug target	drug target	drugbank
BE0004194	Peptidyl-prolyl cis-trans isomerase A	drug target	drug target	drugbank
BE0004197	30S ribosomal protein S12	drug target	drug target	drugbank
BE0004198	30S ribosomal protein S11	drug target	drug target	drugbank
BE0004199	30S ribosomal protein S13	drug target	drug target	drugbank
BE0004200	30S ribosomal protein S14 type Z	drug target	drug target	drugbank
BE0004201	30S ribosomal protein S15	drug target	drug target	drugbank
BE0004202	30S ribosomal protein S16	drug target	drug target	drugbank
BE0004203	30S ribosomal protein S17	drug target	drug target	drugbank
BE0004204	30S ribosomal protein S18	drug target	drug target	drugbank
BE0004205	30S ribosomal protein S19	drug target	drug target	drugbank
BE0004206	30S ribosomal protein S20	drug target	drug target	drugbank
BE0004207	30S ribosomal protein S4	drug target	drug target	drugbank
BE0004208	30S ribosomal protein S5	drug target	drug target	drugbank
BE0004209	30S ribosomal protein S6	drug target	drug target	drugbank
BE0004210	30S ribosomal protein S7	drug target	drug target	drugbank
BE0004211	30S ribosomal protein S8	drug target	drug target	drugbank
BE0004212	30S ribosomal protein S9	drug target	drug target	drugbank
BE0004213	30S ribosomal protein Thx	drug target	drug target	drugbank
BE0004214	30S ribosomal protein S17	drug target	drug target	drugbank
BE0004215	30S ribosomal protein S20	drug target	drug target	drugbank
BE0004216	30S ribosomal protein S2	drug target	drug target	drugbank
BE0004217	30S ribosomal protein S3	drug target	drug target	drugbank
BE0004218	30S ribosomal protein S9	drug target	drug target	drugbank
BE0004219	30S ribosomal protein S19	drug target	drug target	drugbank
BE0004220	30S ribosomal protein S2	drug target	drug target	drugbank
BE0004221	30S ribosomal protein S3	drug target	drug target	drugbank
BE0004222	FMN-dependent NADH-azoreductase 1	drug target	drug target	drugbank
BE0004223	Uncharacterized protein	drug target	drug target	drugbank
BE0004225	Afimbrial adhesin AFA-III	drug target	drug target	drugbank
BE0003366	DNA-directed RNA polymerase subunit alpha	drug target	drug target	drugbank
BE0003369	DNA-directed RNA polymerase subunit omega	drug target	drug target	drugbank
BE0003370	RNA polymerase sigma factor	drug target	drug target	drugbank
BE0004226	Genome polyprotein	drug target	drug target	drugbank
BE0004227	Genome polyprotein	drug target	drug target	drugbank
BE0004228	Genome polyprotein	drug target	drug target	drugbank
BE0004229	Genome polyprotein	drug target	drug target	drugbank
BE0004230	Genome polyprotein	drug target	drug target	drugbank
BE0004231	Genome polyprotein	drug target	drug target	drugbank
BE0004232	Fatty acid metabolism regulator protein	drug target	drug target	drugbank
BE0004233	Enoyl-CoA delta isomerase 2, mitochondrial	drug target	drug target	drugbank
BE0004234	Recoverin	drug target	drug target	drugbank
BE0004235	Non-fluorescent flavoprotein	drug target	drug target	drugbank
BE0004237	Protein Nef	drug target	drug target	drugbank
BE0000358	Calcineurin subunit B type 1	drug target	drug target	drugbank
BE0004238	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform	drug target	drug target	drugbank
BE0004239	Alpha-pyrone synthesis polyketide synthase-like Pks18	drug target	drug target	drugbank
BE0004240	Genome polyprotein	drug target	drug target	drugbank
BE0004241	Polyprotein	drug target	drug target	drugbank
BE0004243	Gag polyprotein	drug target	drug target	drugbank
BE0004244	Guanylyl cyclase-activating protein 1	drug target	drug target	drugbank
BE0004246	R2-like ligand binding oxidase	drug target	drug target	drugbank
BE0004248	Dihydrofolate reductase	drug target	drug target	drugbank
BE0004249	Actin-related protein 2/3 complex subunit 1B	drug target	drug target	drugbank
BE0004250	Actin-related protein 2	drug target	drug target	drugbank
BE0004251	Actin-related protein 3	drug target	drug target	drugbank
BE0004252	Actin-related protein 2/3 complex subunit 2	drug target	drug target	drugbank
BE0004253	Actin-related protein 2/3 complex subunit 3	drug target	drug target	drugbank
BE0004254	Actin-related protein 2/3 complex subunit 4	drug target	drug target	drugbank
BE0004255	Actin-related protein 2/3 complex subunit 5	drug target	drug target	drugbank
BE0004256	Fatty acid oxidation complex subunit alpha	drug target	drug target	drugbank
BE0004257	3-ketoacyl-CoA thiolase	drug target	drug target	drugbank
BE0001305	Ferripyoverdine receptor	drug target	drug target	drugbank
BE0004259	Naphthalene 1,2-dioxygenase subunit alpha	drug target	drug target	drugbank
BE0004260	Naphthalene 1,2-dioxygenase subunit beta	drug target	drug target	drugbank
BE0004261	DNA-directed RNA polymerase subunit alpha	drug target	drug target	drugbank
BE0004263	Glutamate racemase	drug target	drug target	drugbank
BE0004264	Ig heavy chain V-I region ND	drug target	drug target	drugbank
BE0004265	Ig lambda chain V region 4A	drug target	drug target	drugbank
BE0004266	Long-chain N-acyl amino acid synthase	drug target	drug target	drugbank
BE0004267	4-hydroxyphenylpyruvate dioxygenase	drug target	drug target	drugbank
BE0004268	Peptide deformylase	drug target	drug target	drugbank
BE0004269	Transcriptional activator protein LasR	drug target	drug target	drugbank
BE0004270	Casein kinase I isoform gamma-1	drug target	drug target	drugbank
BE0004271	Tyrosine-protein kinase Mer	drug target	drug target	drugbank
BE0004272	Long-chain-fatty-acid--CoA ligase ACSBG1	drug target	drug target	drugbank
BE0004275	Trafficking protein particle complex subunit 6A	drug target	drug target	drugbank
BE0004276	Trafficking protein particle complex subunit 6B	drug target	drug target	drugbank
BE0004277	Trafficking protein particle complex subunit 5	drug target	drug target	drugbank
BE0004278	Trafficking protein particle complex subunit 4	drug target	drug target	drugbank
BE0004279	Trafficking protein particle complex subunit 1	drug target	drug target	drugbank
BE0004280	Bifunctional protein GlmU	drug target	drug target	drugbank
BE0004282	Cholix toxin	drug target	drug target	drugbank
BE0004283	Poly [ADP-ribose] polymerase 15	drug target	drug target	drugbank
BE0004285	Uncharacterized lipoprotein YbbD	drug target	drug target	drugbank
BE0004286	Phosphoenolpyruvate-protein phosphotransferase	drug target	drug target	drugbank
BE0004287	CAI-1 autoinducer synthase	drug target	drug target	drugbank
BE0004288	Rhomboid protease GlpG	drug target	drug target	drugbank
BE0004289	Uteroglobin	drug target	drug target	drugbank
BE0004291	Phospholipase D	drug target	drug target	drugbank
BE0004292	Myosin light chain 6B	drug target	drug target	drugbank
BE0004293	Myosin regulatory light chain 12A	drug target	drug target	drugbank
BE0004294	Myosin-7	drug target	drug target	drugbank
BE0004312	Ig heavy chain V-III region CAM	drug target	drug target	drugbank
BE0004313	Penicillin-binding protein 1B	drug target	drug target	drugbank
BE0004321	Tyrosine-protein kinase transforming protein Src	drug target	drug target	drugbank
BE0004322	Leucyl/phenylalanyl-tRNA--protein transferase	drug target	drug target	drugbank
BE0004324	Calcium/calmodulin-dependent protein kinase type 1D	drug target	drug target	drugbank
BE0003930	Transporter	drug target	drug target	drugbank
BE0004332	Lipase EstA	drug target	drug target	drugbank
BE0004334	Aminopeptidase N	drug target	drug target	drugbank
BE0000977	Insulin receptor substrate 1	drug target	drug target	drugbank
BE0003910	Proteasome subunit alpha type-1	drug target	drug target	drugbank
BE0003911	Proteasome subunit alpha type-2	drug target	drug target	drugbank
BE0003912	Proteasome subunit alpha type-3	drug target	drug target	drugbank
BE0003913	Proteasome subunit alpha type-4	drug target	drug target	drugbank
BE0003914	Proteasome subunit alpha type-5	drug target	drug target	drugbank
BE0003915	Proteasome subunit alpha type-6	drug target	drug target	drugbank
BE0002349	Proteasome subunit beta type-2	drug target	drug target	drugbank
BE0003917	Proteasome subunit beta type-3	drug target	drug target	drugbank
BE0003918	Proteasome subunit beta type-4	drug target	drug target	drugbank
BE0003919	Proteasome subunit beta type-6	drug target	drug target	drugbank
BE0003920	Proteasome subunit beta type-7	drug target	drug target	drugbank
