C5123212	Melipona quadrifasciata virus 2###SCN###NCBI	A1.1.4	Virus	\N
C5123213	Melipona quadrifasciata cyclovirus 2###SCN###NCBI	A1.1.4	Virus	\N
C5123214	Melipona quadrifasciata cyclovirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5123222	Pseudomonas virus PA5oct###SCN###NCBI	A1.1.4	Virus	\N
C5123240	Gordonia phage Coeur###SCN###NCBI	A1.1.4	Virus	\N
C5123241	Gordonia phage Forza###SCN###NCBI	A1.1.4	Virus	\N
C5123242	Gordonia phage Gorko###SCN###NCBI	A1.1.4	Virus	\N
C5123243	Gordonia phage Pupper###SCN###NCBI	A1.1.4	Virus	\N
C5123244	Gordonia phage Reyja###SCN###NCBI	A1.1.4	Virus	\N
C5123245	Gordonia phage SCentae###SCN###NCBI	A1.1.4	Virus	\N
C5123246	Gordonia phage ThankyouJordi###SCN###NCBI	A1.1.4	Virus	\N
C5123247	Gordonia phage William###SCN###NCBI	A1.1.4	Virus	\N
C5123248	Gordonia phage Yago84###SCN###NCBI	A1.1.4	Virus	\N
C5123262	Grapevine virus M###SCN###NCBI	A1.1.4	Virus	\N
C5123271	Tomato twisted leaf virus###SCN###NCBI	A1.1.4	Virus	\N
C5123614	Marseillevirus KS-2019###SCN###NCBI	A1.1.4	Virus	\N
C5123615	Marseillevirus UJ-2019###SCN###NCBI	A1.1.4	Virus	\N
C5123616	unclassified Hedwigvirus###SCN###NCBI	A1.1.4	Virus	\N
C5123617	unclassified Bowservirus###SCN###NCBI	A1.1.4	Virus	\N
C5123619	unclassified Gustavvirus###SCN###NCBI	A1.1.4	Virus	\N
C5123753	Mycobacterium phage Noelle###SCN###NCBI	A1.1.4	Virus	\N
C5123754	Mycobacterium phage Sumter###SCN###NCBI	A1.1.4	Virus	\N
C5123830	Kirkovirus sp.###SCN###NCBI	A1.1.4	Virus	\N
C5123861	Arthrobacter phage Scuttle###SCN###NCBI	A1.1.4	Virus	\N
C5123862	Gordonia phage Antonio###SCN###NCBI	A1.1.4	Virus	\N
C5123863	Gordonia phage Ewald###SCN###NCBI	A1.1.4	Virus	\N
C5123865	Gordonia phage Lutum###SCN###NCBI	A1.1.4	Virus	\N
C5123866	Gordonia phage SmokingBunny###SCN###NCBI	A1.1.4	Virus	\N
C5123867	Microbacterium phage BubbaBear###SCN###NCBI	A1.1.4	Virus	\N
C5123868	Microbacterium phage Bustleton###SCN###NCBI	A1.1.4	Virus	\N
C5123869	Microbacterium phage DizzyRudy###SCN###NCBI	A1.1.4	Virus	\N
C5123870	Mycobacterium phage FirstPlacePfu###SCN###NCBI	A1.1.4	Virus	\N
C5123871	Mycobacterium phage XianYue###SCN###NCBI	A1.1.4	Virus	\N
C5123955	unclassified Risingsunvirus###SCN###NCBI	A1.1.4	Virus	\N
C5123986	unclassified Herelleviridae###SCN###NCBI	A1.1.4	Virus	\N
C5124120	Eggerthella phage P1###SCN###NCBI	A1.1.4	Virus	\N
C5124121	Eggerthella phage P2###SCN###NCBI	A1.1.4	Virus	\N
C5124122	Eggerthella phage P3###SCN###NCBI	A1.1.4	Virus	\N
C5124123	Eggerthella phage P4###SCN###NCBI	A1.1.4	Virus	\N
C5124124	Eggerthella phage P5###SCN###NCBI	A1.1.4	Virus	\N
C5124125	Eggerthella phage P6###SCN###NCBI	A1.1.4	Virus	\N
C5124126	Eggerthella phage P7###SCN###NCBI	A1.1.4	Virus	\N
C5124127	Eggerthella phage P8###SCN###NCBI	A1.1.4	Virus	\N
C5124128	Eggerthella phage P9###SCN###NCBI	A1.1.4	Virus	\N
C5124129	Eggerthella phage P10###SCN###NCBI	A1.1.4	Virus	\N
C5124130	Eggerthella phage P11###SCN###NCBI	A1.1.4	Virus	\N
C5124131	Eggerthella phage P12###SCN###NCBI	A1.1.4	Virus	\N
C5124132	Eggerthella phage P13###SCN###NCBI	A1.1.4	Virus	\N
C5124166	Melon yellow mosaic virus###SCN###NCBI	A1.1.4	Virus	\N
C5124167	Mycobacterium phage Antsirabe###SCN###NCBI	A1.1.4	Virus	\N
C5124168	Mycobacterium phage Keziacharles14###SCN###NCBI	A1.1.4	Virus	\N
C5124169	Mycobacterium phage Mercurio###SCN###NCBI	A1.1.4	Virus	\N
C5124170	Aedes albopictus nodavirus ArB-2019a###SCN###NCBI	A1.1.4	Virus	\N
C5124236	unclassified Vieuvirus###SCN###NCBI	A1.1.4	Virus	\N
C5124237	unclassified Nyceiraevirus###SCN###NCBI	A1.1.4	Virus	\N
C5124242	unclassified Salisharnavirus###SCN###NCBI	A1.1.4	Virus	\N
C5124264	Bacteriophage VTB75###EQ###NCBI [SEP] Enterobacteria phage VTB75###SCN###NCBI	A1.1.4	Virus	\N
C5124265	Bacteriophage VTB91###EQ###NCBI [SEP] Enterobacteria phage VTB91###SCN###NCBI	A1.1.4	Virus	\N
C5124266	Bacteriophage VTB178###EQ###NCBI [SEP] Enterobacteria phage VTB178###SCN###NCBI	A1.1.4	Virus	\N
C5124267	Bacteriophage VTB324###EQ###NCBI [SEP] Enterobacteria phage VTB324###SCN###NCBI	A1.1.4	Virus	\N
C5124268	Bacteriophage VTB323###EQ###NCBI [SEP] Enterobacteria phage VTB323###SCN###NCBI	A1.1.4	Virus	\N
C5124269	Bacteriophage VTB46###EQ###NCBI [SEP] Enterobacteria phage VTB46###SCN###NCBI	A1.1.4	Virus	\N
C5124270	Bacteriophage VTB60###EQ###NCBI [SEP] Enterobacteria phage VTB60###SCN###NCBI	A1.1.4	Virus	\N
C5124271	Bacteriophage M13mp18###EQ###NCBI [SEP] Phage M13mp18###SCN###NCBI	A1.1.4	Virus	\N
C5124298	Bacteriophage Lahn2###EQ###NCBI [SEP] Enterobacteria phage Lahn2###SCN###NCBI	A1.1.4	Virus	\N
C5124307	Bacillus anthracis phage Cherry###EQ###NCBI [SEP] Bacillus phage Cherry###SCN###NCBI	A1.1.4	Virus	\N
C5124312	Bacillus anthracis phage Gamma isolate d'Herelle###EQ###NCBI [SEP] Bacillus phage Gamma isolate d'Herelle###SCN###NCBI	A1.1.4	Virus	\N
C5124319	Bacteriophage VTB###EQ###NCBI [SEP] Enterobacteria phage VTB###SCN###NCBI	A1.1.4	Virus	\N
C5124321	Lactococcus phage Q54###SCN###NCBI	A1.1.4	Virus	\N
C5124407	Mycobacteriophage BPs###EQ###NCBI [SEP] Mycobacterium phage BPs###SCN###NCBI	A1.1.4	Virus	\N
C5124486	Cyanophage P-RSM3###SCN###NCBI	A1.1.4	Virus	\N
C5124487	Cyanophage P-SSM5###EQ###NCBI [SEP] Prochlorococcus phage P-SSM5###SCN###NCBI	A1.1.4	Virus	\N
C5124488	Cyanophage Syn10###SCN###NCBI	A1.1.4	Virus	\N
C5124669	Rabbit endogenous lentivirus type K###SCN###NCBI	A1.1.4	Virus	\N
C5125150	Mycobacteriophage Hope###EQ###NCBI [SEP] Mycobacterium phage Hope###SCN###NCBI	A1.1.4	Virus	\N
C5125311	Staphylococcus phage phi7247PVL###SCN###NCBI	A1.1.4	Virus	\N
C5125760	Erwinia amylovora phage phiEa1H###EQ###NCBI [SEP] Erwinia phage phiEa1H###SCN###NCBI	A1.1.4	Virus	\N
C5125777	Bacteriophage VT2-Sa###EQ###NCBI [SEP] Enterobacteria phage VT2-Sakai###SCN###NCBI [SEP] Sakai-VT2 prophage###EQ###NCBI	A1.1.4	Virus	\N
C5125915	Bombus-associated virus Reo1###SCN###NCBI	A1.1.4	Virus	\N
C5125928	Lesser panda anellovirus###SCN###NCBI	A1.1.4	Virus	\N
C5125984	Karsalivirus###SCN###NCBI	A1.1.4	Virus	\N
C5125985	Rhinacovirus###SCN###NCBI	A1.1.4	Virus	\N
C5126002	Mycobacterium phage Tubs###SCN###NCBI	A1.1.4	Virus	\N
C5126026	Lampyris noctiluca errantivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5126077	Rhizobium phage RHph_TM1_10A###SCN###NCBI	A1.1.4	Virus	\N
C5126086	Mycobacterium phage Aminay###SCN###NCBI	A1.1.4	Virus	\N
C5126087	Mycobacterium phage Simpliphy###SCN###NCBI	A1.1.4	Virus	\N
C5126172	Paenibacillus phage Bloom###SCN###NCBI	A1.1.4	Virus	\N
C5126182	Bovine serum-associated circular virus###SCN###NCBI	A1.1.4	Virus	\N
C5126276	Gila monster-associated gemycircularvirus###SCN###NCBI	A1.1.4	Virus	\N
C5126286	Arthrobacter phage Courtney3###SCN###NCBI	A1.1.4	Virus	\N
C5126288	Lactococcus phage 3R07S###SCN###NCBI	A1.1.4	Virus	\N
C5126291	North American arenavirus strain B0940005###SCN###NCBI	A1.1.4	Virus	\N
C5126333	Rhizobium phage RHph_I1_23###SCN###NCBI	A1.1.4	Virus	\N
C5126334	Rhizobium phage RHph_TM30###SCN###NCBI	A1.1.4	Virus	\N
C5126346	Matonaviridae###SCN###NCBI	A1.1.4	Virus	\N
C5126347	Betterkatzvirus###SCN###NCBI	A1.1.4	Virus	\N
C5126348	Dismasvirus###SCN###NCBI	A1.1.4	Virus	\N
C5126349	Kairosalinivirus###SCN###NCBI	A1.1.4	Virus	\N
C5126350	Myxoctovirus###SCN###NCBI	A1.1.4	Virus	\N
C5126351	Priunavirus###SCN###NCBI	A1.1.4	Virus	\N
C5126352	Sogarnavirus###SCN###NCBI	A1.1.4	Virus	\N
C5126355	Achromobacter phage JWDelta###SCN###NCBI	A1.1.4	Virus	\N
C5126361	Hot spring virus BHS1###SCN###NCBI	A1.1.4	Virus	\N
C5126394	Petunia exserta mitovirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5126396	Lepeophtheirus virus LS24###SCN###NCBI	A1.1.4	Virus	\N
C5126461	Aeromonas virus Asgz###SCN###NCBI	A1.1.4	Virus	\N
C5126462	Astarnavirus###SCN###NCBI	A1.1.4	Virus	\N
C5126463	Cachoeira Porteira orthobunyavirus###SCN###NCBI	A1.1.4	Virus	\N
C5126464	Enterococcus virus phiSHEF4###SCN###NCBI	A1.1.4	Virus	\N
C5126465	Escherichia virus slur04###SCN###NCBI	A1.1.4	Virus	\N
C5126466	Gordonia virus Brandonk123###SCN###NCBI	A1.1.4	Virus	\N
C5126470	Propionibacterium phage PAC4###SCN###NCBI	A1.1.4	Virus	\N
C5126605	Capsicum frutescens endornavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5126615	Parsley severe stunt alphasatellite 3###SCN###NCBI	A1.1.4	Virus	\N
C5126641	Polyomaviridae sp.###SCN###NCBI	A1.1.4	Virus	\N
C5126742	Phlebovirus Strandja-BG2012-GI-strainCT###SCN###NCBI	A1.1.4	Virus	\N
C5126857	Streptococcus satellite phage Javan12###SCN###NCBI	A1.1.4	Virus	\N
C5126860	Klebsiella phage ST258-KPC3phi16.2###SCN###NCBI	A1.1.4	Virus	\N
C5126873	Bat papillomavirus###SCN###NCBI	A1.1.4	Virus	\N
C5126889	Cyanophage KLS-18###SCN###NCBI	A1.1.4	Virus	\N
C5126890	Cyanophage KLS-75###SCN###NCBI	A1.1.4	Virus	\N
C5126937	Streptococcus satellite phage Javan283###SCN###NCBI	A1.1.4	Virus	\N
C5126938	Streptococcus satellite phage Javan468###SCN###NCBI	A1.1.4	Virus	\N
C5126939	Klebsiella phage ST405-OXA48phi1.3###SCN###NCBI	A1.1.4	Virus	\N
C5126949	Propionibacterium phage PHL163###SCN###NCBI	A1.1.4	Virus	\N
C5127033	Streptococcus satellite phage Javan724###SCN###NCBI	A1.1.4	Virus	\N
C5127037	Phage FAKO05_000032F###SCN###NCBI	A1.1.4	Virus	\N
C5127041	Vibrio phage RS1###SCN###NCBI	A1.1.4	Virus	\N
C5127147	Escherichia phage PA45###SCN###NCBI	A1.1.4	Virus	\N
C5127166	Falcon coronavirus UAE-HKU27###SCN###NCBI	A1.1.4	Virus	\N
C5127223	Allermuir Hill virus 3###SCN###NCBI	A1.1.4	Virus	\N
C5127303	Cellulophaga phage phi17:2_18###SCN###NCBI	A1.1.4	Virus	\N
C5127339	Arthrobacter phage Maureen###SCN###NCBI	A1.1.4	Virus	\N
C5127391	Aalivirus A###SCN###NCBI	A1.1.4	Virus	\N
C5127405	Sambucus virus D###SCN###NCBI	A1.1.4	Virus	\N
C5127406	Crohivirus B###SCN###NCBI	A1.1.4	Virus	\N
C5127407	Enterovirus K###SCN###NCBI	A1.1.4	Virus	\N
C5127413	Microbacterium phage Gargoyle###SCN###NCBI	A1.1.4	Virus	\N
C5127415	Streptomyces phage SendItCS###SCN###NCBI	A1.1.4	Virus	\N
C5127417	Turrinivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5127464	Mycobacterium phage Lizziana###SCN###NCBI	A1.1.4	Virus	\N
C5127503	Salmonella phage Munch###SCN###NCBI	A1.1.4	Virus	\N
C5127522	Chicken associated huchismacovirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5127523	Megrivirus D###SCN###NCBI	A1.1.4	Virus	\N
C5127524	Camel associated porprismacovirus 3###SCN###NCBI	A1.1.4	Virus	\N
C5127562	Calomys tener polyomavirus###SCN###NCBI	A1.1.4	Virus	\N
C5127614	Rotterdam reptarenavirus###SCN###NCBI	A1.1.4	Virus	\N
C5127615	Leuconostoc virus LN25###SCN###NCBI	A1.1.4	Virus	\N
C5127616	Potamochoerus porcus polyomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5127644	Escherichia phage vB_EcoP_R4596###SCN###NCBI	A1.1.4	Virus	\N
C5127645	Wenilivirus###SCN###NCBI	A1.1.4	Virus	\N
C5127831	Mycobacterium phage Malec###SCN###NCBI	A1.1.4	Virus	\N
C5127842	Formica pressilabris virus 2###SCN###NCBI	A1.1.4	Virus	\N
C5127939	Enterococcus phage vB_EfaS_Ef5.1###SCN###NCBI	A1.1.4	Virus	\N
C5127977	Murine sapovirus###SCN###NCBI	A1.1.4	Virus	\N
C5128023	Acinetobacter phage AM106###SCN###NCBI	A1.1.4	Virus	\N
C5128146	Rhizoctonia mitovirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5128172	Gordonia phage Dorito###SCN###NCBI	A1.1.4	Virus	\N
C5128173	Mycobacterium phage Roliet###SCN###NCBI	A1.1.4	Virus	\N
C5128207	Bacillus phage DK3###SCN###NCBI	A1.1.4	Virus	\N
C5128487	Drechslerella stenobrocha partitivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5128488	Tolypocladium ophioglossoides totivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5128521	Human papillomavirus type 219###SCN###NCBI	A1.1.4	Virus	\N
C5128526	Hobart nepovirus 3###SCN###NCBI	A1.1.4	Virus	\N
C5128527	Robinvale bee virus 1###SCN###NCBI	A1.1.4	Virus	\N
C5128528	Streptomyces phage Yosif###SCN###NCBI	A1.1.4	Virus	\N
C5128586	Crane fly tombus-like virus 1###SCN###NCBI	A1.1.4	Virus	\N
C5128807	Euphorbia heterophylla associated gemycircularvirus###SCN###NCBI	A1.1.4	Virus	\N
C5128914	Zetaarterivirus###SCN###NCBI	A1.1.4	Virus	\N
C5128929	Mononiviridae###SCN###NCBI	A1.1.4	Virus	\N
C5128930	Xinmoviridae###SCN###NCBI	A1.1.4	Virus	\N
C5128936	Streptococcus phage Javan11###SCN###NCBI	A1.1.4	Virus	\N
C5128950	Pithovirus LCPAC302###SCN###NCBI	A1.1.4	Virus	\N
C5129019	Streptococcus phage Javan182###SCN###NCBI	A1.1.4	Virus	\N
C5129020	Streptococcus phage Javan252###SCN###NCBI	A1.1.4	Virus	\N
C5129029	Streptococcus phage Javan346###SCN###NCBI	A1.1.4	Virus	\N
C5129030	Streptococcus phage Javan426###SCN###NCBI	A1.1.4	Virus	\N
C5129031	Streptococcus phage Javan464###SCN###NCBI	A1.1.4	Virus	\N
C5129032	Streptococcus phage Javan489###SCN###NCBI	A1.1.4	Virus	\N
C5129033	Streptococcus phage Javan510###SCN###NCBI	A1.1.4	Virus	\N
C5129034	Streptococcus phage Javan530###SCN###NCBI	A1.1.4	Virus	\N
C5129063	Acinetobacter phage vB_AbaM_IME512###SCN###NCBI [SEP] Acinetobacter phage vB_KpnM_IME512###EQ###NCBI	A1.1.4	Virus	\N
C5129127	Streptococcus phage Javan616###SCN###NCBI	A1.1.4	Virus	\N
C5129128	Streptococcus phage Javan8###SCN###NCBI	A1.1.4	Virus	\N
C5129139	Mycobacterium phage SpikeBT###SCN###NCBI	A1.1.4	Virus	\N
C5129140	Mycobacterium phage GingkoMaracino###SCN###NCBI	A1.1.4	Virus	\N
C5129141	Mycobacterium phage ShiaLabeouf###SCN###NCBI	A1.1.4	Virus	\N
C5129144	Pbiunalikevirus###EQ###NCBI [SEP] Plotvirus###SCN###NCBI	A1.1.4	Virus	\N
C5129145	Buttersvirus###SCN###NCBI	A1.1.4	Virus	\N
C5129284	Hipoen jatkoon virus###SCN###NCBI	A1.1.4	Virus	\N
C5129285	Mycobacterium phage Gex###SCN###NCBI	A1.1.4	Virus	\N
C5129286	Mycobacterium phage PHappiness###SCN###NCBI	A1.1.4	Virus	\N
C5129315	Husavirus VSAD###SCN###NCBI	A1.1.4	Virus	\N
C5129452	unclassified Redivirus###SCN###NCBI	A1.1.4	Virus	\N
C5129507	Escherichia phage VNV###SCN###NCBI	A1.1.4	Virus	\N
C5129509	Streptomyces phage Gilson###SCN###NCBI	A1.1.4	Virus	\N
C5129706	Bacteroides phage crAss001###SCN###NCBI	A1.1.4	Virus	\N
C5129833	Salmonella phage SPFM20###SCN###NCBI	A1.1.4	Virus	\N
C5129913	Mycobacterium phage Morizzled23###SCN###NCBI	A1.1.4	Virus	\N
C5130058	Arracacha latent virus C###SCN###NCBI	A1.1.4	Virus	\N
C5130060	Red clover carlavirus A###SCN###NCBI	A1.1.4	Virus	\N
C5130079	Gordonia phage Walrus###SCN###NCBI	A1.1.4	Virus	\N
C5130080	Mycobacterium phage Silverleaf###SCN###NCBI	A1.1.4	Virus	\N
C5130093	Neophasia sp. alphabaculovirus###SCN###NCBI	A1.1.4	Virus	\N
C5130257	Mycobacterium phage Henu1###SCN###NCBI	A1.1.4	Virus	\N
C5130327	Escherichia phage vB_EcoM_LMP25###SCN###NCBI	A1.1.4	Virus	\N
C5130422	unclassified Twortvirinae###SCN###NCBI	A1.1.4	Virus	\N
C5130423	Streptomyces phage RosaAsantewaa###SCN###NCBI	A1.1.4	Virus	\N
C5130533	Culex mosquito virus 4###SCN###NCBI	A1.1.4	Virus	\N
C5130534	Culex Hubei-like virus###SCN###NCBI	A1.1.4	Virus	\N
C5130635	Staphylococcus phage SA1014ruMSSAST7###SCN###NCBI	A1.1.4	Virus	\N
C5130797	Apis mellifera associated microvirus 38###SCN###NCBI	A1.1.4	Virus	\N
C5130798	Apis mellifera associated microvirus 7###SCN###NCBI	A1.1.4	Virus	\N
C5130832	Lolium perenne amalgavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5130841	Avocet picornavirus###SCN###NCBI	A1.1.4	Virus	\N
C5131054	Phage NGI4###SCN###NCBI	A1.1.4	Virus	\N
C5131181	Puffin papillomavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5131333	Psammotettix alienus iflavirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5131445	Asio otus herpesvirus###SCN###NCBI	A1.1.4	Virus	\N
C5131579	Escherichia phage L27###SCN###NCBI	A1.1.4	Virus	\N
C5131818	Streptococcus phage CHPC1067###SCN###NCBI	A1.1.4	Virus	\N
C5131819	Streptococcus phage CHPC928###SCN###NCBI	A1.1.4	Virus	\N
C5131848	unclassified Tsarbombavirus###SCN###NCBI	A1.1.4	Virus	\N
C5131866	Pectobacterium phage Nobby_B3###SCN###NCBI	A1.1.4	Virus	\N
C5131969	Isaria javanica chrysovirus###SCN###NCBI	A1.1.4	Virus	\N
C5131970	Listeria virus LMTA34###SCN###NCBI	A1.1.4	Virus	\N
C5131971	Microbacterium virus Koji###SCN###NCBI	A1.1.4	Virus	\N
C5131972	Pseudomonas virus E215###SCN###NCBI	A1.1.4	Virus	\N
C5131973	Pseudomonas virus Psa374###SCN###NCBI	A1.1.4	Virus	\N
C5131974	Salmonella virus FSLSP004###SCN###NCBI	A1.1.4	Virus	\N
C5131977	Mycobacterium phage Kahve###SCN###NCBI	A1.1.4	Virus	\N
C5131978	Mycobacterium phage FugateOSU###SCN###NCBI	A1.1.4	Virus	\N
C5132009	Atlantic salmon bafinivirus###SCN###NCBI	A1.1.4	Virus	\N
C5132029	Shigella phage SfPhi01###SCN###NCBI	A1.1.4	Virus	\N
C5132046	Humpback whale blow-associated circo-like virus 1###SCN###NCBI	A1.1.4	Virus	\N
C5132150	Klebsiella phage vB_KpnM_FZ14###SCN###NCBI	A1.1.4	Virus	\N
C5132152	Mycobacterium phage MissDaisy###SCN###NCBI	A1.1.4	Virus	\N
C5132153	Mycobacterium phage ThreeRngTarjay###SCN###NCBI	A1.1.4	Virus	\N
C5132192	Escherichia phage OLB35###SCN###NCBI	A1.1.4	Virus	\N
C5132359	Soybean scleroulivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5132360	Teviot pararubulavirus###SCN###NCBI [SEP] Teviot rubulavirus###SY###NCBI	A1.1.4	Virus	\N
C5132361	Yersinia virus Yen9-04###SCN###NCBI	A1.1.4	Virus	\N
C5132408	Pandoravirus braziliensis###SCN###NCBI	A1.1.4	Virus	\N
C5132447	Mycobacterium phage Bananafish###SCN###NCBI	A1.1.4	Virus	\N
C5132586	Salmonella phage S117###SCN###NCBI	A1.1.4	Virus	\N
C5132598	Rhizophagus diaphanum mitovirus 4###SCN###NCBI	A1.1.4	Virus	\N
C5132821	Anolis sagrei adenovirus 6###SCN###NCBI	A1.1.4	Virus	\N
C5133135	Pseudomonas phage vB_Pae_BR243a###SCN###NCBI	A1.1.4	Virus	\N
C5133136	Pseudomonas phage vB_Pae_CF177a###SCN###NCBI	A1.1.4	Virus	\N
C5133202	unclassified Bastillevirinae###SCN###NCBI	A1.1.4	Virus	\N
C5133361	Arthrobacter phage Moki###SCN###NCBI	A1.1.4	Virus	\N
C5133364	Escherichia phage PGN829.1###SCN###NCBI	A1.1.4	Virus	\N
C5133455	Arthrobacter phage Copper###SCN###NCBI	A1.1.4	Virus	\N
C5133456	Streptomyces phage Wofford###SCN###NCBI	A1.1.4	Virus	\N
C5133749	Bipolaris maydis victorivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5134034	Panax ginseng flexivirus 1###SCN###NCBI	A1.1.4	Virus	\N
C5134310	Goat astrovirus###SCN###NCBI	A1.1.4	Virus	\N
C5134327	Leptospira phage LE4###SCN###NCBI	A1.1.4	Virus	\N
C5134328	Vibrio phage vB_VpaS_KF6###SCN###NCBI	A1.1.4	Virus	\N
C5134357	Arthrobacter phage Arby###SCN###NCBI	A1.1.4	Virus	\N
C5134521	Ecklonia radiata-associated virus 3###SCN###NCBI	A1.1.4	Virus	\N
C5134861	Linepithema humile polycipivirus 2###SCN###NCBI	A1.1.4	Virus	\N
C5135433	Lactococcus phage phiQ1###SCN###NCBI	A1.1.4	Virus	\N
C5135459	Sclerotium rolfsii fusarivirus 2###SCN###NCBI	A1.1.4	Virus	\N
C5141341	Viral strain###CN###LNC [SEP] Viral strain###LPDN###LNC [SEP] Viral strain###LPN###LNC	A1.1.4	Virus	\N
C5145344	Adenovirus B+C+E###LPDN###LNC [SEP] Adenovirus B+C+E###LPN###LNC	A1.1.4	Virus	\N
C5145345	Adenovirus F(40+41)###LPDN###LNC	A1.1.4	Virus	\N
C5146608	Enterovirus A+B+C###LPDN###LNC [SEP] Enterovirus A+B+C###LPN###LNC	A1.1.4	Virus	\N
C5147435	Human bocavirus 1+2+3###LPDN###LNC [SEP] Human bocavirus 1+2+3###LPN###LNC	A1.1.4	Virus	\N
C5147436	Human coronavirus 229E+NL63###LPDN###LNC [SEP] Human coronavirus 229E+NL63###LPN###LNC	A1.1.4	Virus	\N
C5147437	Human coronavirus HKU1+OC43###LPDN###LNC [SEP] Human coronavirus HKU1+OC43###LPN###LNC	A1.1.4	Virus	\N
C5151808	Adenovirus &#x7C; Cornea or Conjunctiva &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151809	Adenovirus &#x7C; Lower respiratory specimen &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151810	Adenovirus &#x7C; Stool &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151811	Adenovirus &#x7C; Upper respiratory specimen &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151812	Adenovirus &#x7C; Urine &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151813	Adenovirus &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151820	Adenovirus 40+41 &#x7C; Stool &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151880	Adenovirus type &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151881	Adenovirus+Rotavirus &#x7C; Stool &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151933	Aeromonas salmonicida serotype &#x7C; Isolate &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151951	African horse sickness virus serotype &#x7C; Serum &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5151952	African horse sickness virus serotype &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153743	Astrovirus &#x7C; Stool &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153856	Avian infectious laryngotracheitis virus &#x7C; Trachea &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153857	Avian infectious laryngotracheitis virus &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153869	Avian paramyxovirus &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153870	Avian paramyxovirus 1 &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153875	Avian paramyxovirus 1 subtype &#x7C; Isolate &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5153883	Avian pox virus &#x7C; Tissue and Smears &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155113	BK virus subtype &#x7C; Blood &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155114	BK virus subtype &#x7C; Serum or Plasma &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155115	BK virus subtype &#x7C; Tissue and Smears &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155116	BK virus subtype &#x7C; Urine &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155117	BK virus subtype &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155428	Bluetongue virus &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155812	Bovine diarrhea virus &#x7C; Serum &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5155842	Bovine leukemia virus &#x7C; Blood &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5156470	Calicivirus &#x7C; Stool &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5156740	Caprine arthritis encephalitis virus &#x7C; XXX &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5156748	Capripox virus &#x7C; Tissue and Smears &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
C5161725	Cytomegalovirus &#x7C; Amniotic fluid &#x7C; Microbiology###LPDN###LNC	A1.1.4	Virus	\N
